"Anodizado"
"Fecha: 10-Jan-2014 10:20:27"
""
"6.000000e+001	3.579000e-003"
"6.000000e+001	3.572160e-003"
"6.000000e+001	3.567800e-003"
"6.000000e+001	3.558070e-003"
"6.000000e+001	3.533670e-003"
"6.000000e+001	3.571400e-003"
"6.000000e+001	3.569560e-003"
"6.000000e+001	3.570190e-003"
"6.000000e+001	3.566820e-003"
"6.000000e+001	3.568620e-003"
"6.000000e+001	3.541920e-003"
"6.000000e+001	3.528380e-003"
"6.000000e+001	3.567020e-003"
"6.000000e+001	3.569660e-003"
"6.000000e+001	3.561340e-003"
"6.000000e+001	3.564590e-003"
"6.000000e+001	3.563400e-003"
"6.000000e+001	3.546080e-003"
"6.000000e+001	3.526470e-003"
"6.000000e+001	3.570940e-003"
"6.000000e+001	3.560990e-003"
"6.000000e+001	3.560120e-003"
"6.000000e+001	3.559650e-003"
"6.000000e+001	3.561180e-003"
"6.000000e+001	3.544870e-003"
"6.000000e+001	3.521100e-003"
"6.000000e+001	3.552030e-003"
"6.000000e+001	3.557510e-003"
"6.000000e+001	3.553800e-003"
"6.000000e+001	3.553720e-003"
"6.000000e+001	3.554760e-003"
"6.000000e+001	3.527100e-003"
"6.000000e+001	3.520740e-003"
"6.000000e+001	3.555230e-003"
"6.000000e+001	3.551430e-003"
"6.000000e+001	3.553580e-003"
"6.000000e+001	3.550140e-003"
"6.000000e+001	3.546660e-003"
"6.000000e+001	3.525230e-003"
"6.000000e+001	3.508340e-003"
"6.000000e+001	3.552040e-003"
"6.000000e+001	3.548950e-003"
"6.000000e+001	3.554840e-003"
"6.000000e+001	3.544420e-003"
"6.000000e+001	3.547190e-003"
"6.000000e+001	3.517460e-003"
"6.000000e+001	3.511520e-003"
"6.000000e+001	3.560730e-003"
"6.000000e+001	3.557770e-003"
"6.000000e+001	3.549720e-003"
"6.000000e+001	3.552830e-003"
"6.000000e+001	3.552660e-003"
"6.000000e+001	3.535830e-003"
"6.000000e+001	3.512420e-003"
"6.000000e+001	3.557130e-003"
"6.000000e+001	3.547720e-003"
"6.000000e+001	3.548900e-003"
"6.000000e+001	3.545790e-003"
"6.000000e+001	3.549870e-003"
"6.000000e+001	3.525030e-003"
"6.000000e+001	3.518660e-003"
"6.000000e+001	3.555350e-003"
"6.000000e+001	3.554710e-003"
"6.000000e+001	3.552190e-003"
"6.000000e+001	3.553170e-003"
"6.000000e+001	3.555660e-003"
"6.000000e+001	3.522240e-003"
"6.000000e+001	3.524510e-003"
"6.000000e+001	3.556060e-003"
"6.000000e+001	3.553580e-003"
"6.000000e+001	3.554840e-003"
"6.000000e+001	3.550640e-003"
"6.000000e+001	3.548070e-003"
"6.000000e+001	3.508910e-003"
"6.000000e+001	3.520270e-003"
"6.000000e+001	3.548500e-003"
"6.000000e+001	3.546100e-003"
"6.000000e+001	3.544020e-003"
"6.000000e+001	3.538090e-003"
"6.000000e+001	3.541720e-003"
"6.000000e+001	3.510240e-003"
"6.000000e+001	3.514960e-003"
"6.000000e+001	3.550160e-003"
"6.000000e+001	3.542150e-003"
"6.000000e+001	3.540380e-003"
"6.000000e+001	3.539500e-003"
"6.000000e+001	3.537740e-003"
"6.000000e+001	3.516460e-003"
"6.000000e+001	3.521920e-003"
"6.000000e+001	3.548260e-003"
"6.000000e+001	3.537500e-003"
"6.000000e+001	3.539980e-003"
"6.000000e+001	3.538710e-003"
"6.000000e+001	3.541960e-003"
"6.000000e+001	3.505600e-003"
"6.000000e+001	3.534000e-003"
"6.000000e+001	3.535400e-003"
"6.000000e+001	3.535030e-003"
"6.000000e+001	3.533940e-003"
"6.000000e+001	3.537810e-003"
"6.000000e+001	3.521490e-003"
"6.000000e+001	3.499480e-003"
"6.000000e+001	3.529340e-003"
"6.000000e+001	3.536850e-003"
"6.000000e+001	3.534560e-003"
"6.000000e+001	3.534510e-003"
"6.000000e+001	3.532200e-003"
"6.000000e+001	3.523100e-003"
"6.000000e+001	3.489140e-003"
"6.000000e+001	3.534100e-003"
"6.000000e+001	3.533540e-003"
"6.000000e+001	3.538910e-003"
"6.000000e+001	3.531010e-003"
"6.000000e+001	3.529330e-003"
"6.000000e+001	3.506140e-003"
"6.000000e+001	3.493660e-003"
"6.000000e+001	3.529640e-003"
"6.000000e+001	3.536420e-003"
"6.000000e+001	3.529190e-003"
"6.000000e+001	3.528100e-003"
"6.000000e+001	3.529610e-003"
"6.000000e+001	3.503960e-003"
"6.000000e+001	3.504640e-003"
"6.000000e+001	3.536250e-003"
"6.000000e+001	3.528640e-003"
"6.000000e+001	3.531370e-003"
"6.000000e+001	3.529440e-003"
"6.000000e+001	3.530920e-003"
"6.000000e+001	3.499360e-003"
"6.000000e+001	3.496090e-003"
"6.000000e+001	3.531450e-003"
"6.000000e+001	3.531120e-003"
"6.000000e+001	3.526900e-003"
"6.000000e+001	3.528280e-003"
"6.000000e+001	3.521800e-003"
"6.000000e+001	3.488840e-003"
"6.000000e+001	3.496400e-003"
"6.000000e+001	3.534870e-003"
"6.000000e+001	3.532340e-003"
"6.000000e+001	3.535770e-003"
"6.000000e+001	3.526990e-003"
"6.000000e+001	3.527600e-003"
"6.000000e+001	3.488790e-003"
"6.000000e+001	3.501320e-003"
"6.000000e+001	3.522790e-003"
"6.000000e+001	3.525220e-003"
"6.000000e+001	3.516690e-003"
"6.000000e+001	3.515010e-003"
"6.000000e+001	3.503240e-003"
"6.000000e+001	3.482970e-003"
"6.000000e+001	3.504420e-003"
"6.000000e+001	3.520680e-003"
"6.000000e+001	3.512320e-003"
"6.000000e+001	3.515340e-003"
"6.000000e+001	3.511770e-003"
"6.000000e+001	3.505870e-003"
"6.000000e+001	3.476030e-003"
"6.000000e+001	3.505250e-003"
"6.000000e+001	3.523280e-003"
"6.000000e+001	3.521030e-003"
"6.000000e+001	3.518260e-003"
"6.000000e+001	3.521390e-003"
"6.000000e+001	3.501490e-003"
"6.000000e+001	3.485440e-003"
"6.000000e+001	3.510400e-003"
"6.000000e+001	3.515750e-003"
"6.000000e+001	3.514100e-003"
"6.000000e+001	3.514700e-003"
"6.000000e+001	3.510940e-003"
"6.000000e+001	3.500670e-003"
"6.000000e+001	3.472090e-003"
"6.000000e+001	3.514340e-003"
"6.000000e+001	3.508810e-003"
"6.000000e+001	3.508420e-003"
"6.000000e+001	3.499340e-003"
"6.000000e+001	3.502100e-003"
"6.000000e+001	3.465340e-003"
"6.000000e+001	3.483430e-003"
"6.000000e+001	3.506190e-003"
"6.000000e+001	3.503740e-003"
"6.000000e+001	3.499140e-003"
"6.000000e+001	3.496790e-003"
"6.000000e+001	3.494260e-003"
"6.000000e+001	3.475020e-003"
"6.000000e+001	3.478730e-003"
"6.000000e+001	3.502430e-003"
"6.000000e+001	3.497190e-003"
"6.000000e+001	3.496720e-003"
"6.000000e+001	3.500080e-003"
"6.000000e+001	3.485940e-003"
"6.000000e+001	3.461350e-003"
"6.000000e+001	3.488470e-003"
"6.000000e+001	3.496420e-003"
"6.000000e+001	3.496810e-003"
"6.000000e+001	3.496200e-003"
"6.000000e+001	3.497610e-003"
"6.000000e+001	3.484410e-003"
"6.000000e+001	3.457780e-003"
"6.000000e+001	3.481880e-003"
"6.000000e+001	3.491270e-003"
"6.000000e+001	3.495400e-003"
"6.000000e+001	3.491610e-003"
"6.000000e+001	3.489120e-003"
"6.000000e+001	3.465050e-003"
"6.000000e+001	3.455750e-003"
"6.000000e+001	3.489100e-003"
"6.000000e+001	3.491370e-003"
"6.000000e+001	3.488120e-003"
"6.000000e+001	3.485980e-003"
"6.000000e+001	3.483600e-003"
"6.000000e+001	3.467500e-003"
"6.000000e+001	3.448350e-003"
"6.000000e+001	3.495610e-003"
"6.000000e+001	3.481550e-003"
"6.000000e+001	3.480240e-003"
"6.000000e+001	3.480700e-003"
"6.000000e+001	3.480350e-003"
"6.000000e+001	3.465830e-003"
"6.000000e+001	3.450380e-003"
"6.000000e+001	3.489070e-003"
"6.000000e+001	3.484620e-003"
"6.000000e+001	3.481710e-003"
"6.000000e+001	3.478880e-003"
"6.000000e+001	3.482750e-003"
"6.000000e+001	3.461480e-003"
"6.000000e+001	3.450190e-003"
"6.000000e+001	3.480930e-003"
"6.000000e+001	3.476740e-003"
"6.000000e+001	3.476350e-003"
"6.000000e+001	3.476690e-003"
"6.000000e+001	3.473470e-003"
"6.000000e+001	3.451590e-003"
"6.000000e+001	3.435690e-003"
"6.000000e+001	3.470920e-003"
"6.000000e+001	3.473870e-003"
"6.000000e+001	3.474040e-003"
"6.000000e+001	3.470570e-003"
"6.000000e+001	3.470130e-003"
"6.000000e+001	3.445730e-003"
"6.000000e+001	3.462830e-003"
"6.000000e+001	3.480470e-003"
"6.000000e+001	3.472980e-003"
"6.000000e+001	3.468450e-003"
"6.000000e+001	3.466290e-003"
"6.000000e+001	3.460990e-003"
"6.000000e+001	3.439930e-003"
"6.000000e+001	3.479680e-003"
"6.000000e+001	3.464000e-003"
"6.000000e+001	3.460020e-003"
"6.000000e+001	3.458330e-003"
"6.000000e+001	3.454950e-003"
"6.000000e+001	3.430360e-003"
"6.000000e+001	3.455260e-003"
"6.000000e+001	3.463700e-003"
"6.000000e+001	3.462280e-003"
"6.000000e+001	3.457650e-003"
"6.000000e+001	3.458300e-003"
"6.000000e+001	3.455280e-003"
"6.000000e+001	3.427690e-003"
"6.000000e+001	3.460530e-003"
"6.000000e+001	3.461770e-003"
"6.000000e+001	3.454810e-003"
"6.000000e+001	3.452380e-003"
"6.000000e+001	3.455400e-003"
"6.000000e+001	3.421560e-003"
"6.000000e+001	3.423650e-003"
"6.000000e+001	3.458710e-003"
"6.000000e+001	3.452180e-003"
"6.000000e+001	3.456140e-003"
"6.000000e+001	3.450190e-003"
"6.000000e+001	3.446640e-003"
"6.000000e+001	3.417560e-003"
"6.000000e+001	3.419690e-003"
"6.000000e+001	3.453290e-003"
"6.000000e+001	3.452150e-003"
"6.000000e+001	3.450210e-003"
"6.000000e+001	3.443730e-003"
"6.000000e+001	3.442360e-003"
"6.000000e+001	3.414670e-003"
"6.000000e+001	3.424860e-003"
"6.000000e+001	3.451650e-003"
"6.000000e+001	3.443190e-003"
"6.000000e+001	3.440340e-003"
"6.000000e+001	3.436910e-003"
"6.000000e+001	3.435490e-003"
"6.000000e+001	3.415680e-003"
"6.000000e+001	3.425570e-003"
"6.000000e+001	3.449460e-003"
"6.000000e+001	3.442440e-003"
"6.000000e+001	3.441970e-003"
"6.000000e+001	3.439120e-003"
"6.000000e+001	3.438090e-003"
"6.000000e+001	3.407460e-003"
"6.000000e+001	3.425500e-003"
"6.000000e+001	3.447080e-003"
"6.000000e+001	3.442020e-003"
"6.000000e+001	3.437920e-003"
"6.000000e+001	3.440410e-003"
"6.000000e+001	3.435190e-003"
"6.000000e+001	3.405280e-003"
"6.000000e+001	3.434520e-003"
"6.000000e+001	3.440710e-003"
"6.000000e+001	3.436470e-003"
"6.000000e+001	3.434830e-003"
"6.000000e+001	3.429740e-003"
"6.000000e+001	3.401830e-003"
"6.000000e+001	3.405630e-003"
"6.000000e+001	3.441590e-003"
"6.000000e+001	3.434270e-003"
"6.000000e+001	3.437260e-003"
"6.000000e+001	3.430580e-003"
"6.000000e+001	3.428110e-003"
"6.000000e+001	3.402740e-003"
"6.000000e+001	3.393500e-003"
"6.000000e+001	3.430440e-003"
"6.000000e+001	3.432340e-003"
"6.000000e+001	3.426230e-003"
"6.000000e+001	3.422090e-003"
"6.000000e+001	3.422000e-003"
"6.000000e+001	3.406280e-003"
"6.000000e+001	3.422560e-003"
"6.000000e+001	3.439060e-003"
"6.000000e+001	3.426630e-003"
"6.000000e+001	3.427130e-003"
"6.000000e+001	3.421740e-003"
"6.000000e+001	3.417240e-003"
"6.000000e+001	3.400690e-003"
"6.000000e+001	3.441360e-003"
"6.000000e+001	3.425680e-003"
"6.000000e+001	3.420670e-003"
"6.000000e+001	3.415160e-003"
"6.000000e+001	3.415340e-003"
"6.000000e+001	3.389440e-003"
"6.000000e+001	3.403770e-003"
"6.000000e+001	3.423960e-003"
"6.000000e+001	3.419020e-003"
"6.000000e+001	3.412720e-003"
"6.000000e+001	3.413040e-003"
"6.000000e+001	3.412660e-003"
"6.000000e+001	3.382470e-003"
"6.000000e+001	3.409760e-003"
"6.000000e+001	3.417060e-003"
"6.000000e+001	3.412350e-003"
"6.000000e+001	3.410730e-003"
"6.000000e+001	3.407890e-003"
"6.000000e+001	3.382700e-003"
"6.000000e+001	3.379190e-003"
"6.000000e+001	3.414570e-003"
"6.000000e+001	3.409050e-003"
"6.000000e+001	3.412190e-003"
"6.000000e+001	3.406610e-003"
"6.000000e+001	3.402680e-003"
"6.000000e+001	3.378740e-003"
"6.000000e+001	3.369430e-003"
"6.000000e+001	3.409930e-003"
"6.000000e+001	3.410510e-003"
"6.000000e+001	3.401900e-003"
"6.000000e+001	3.395320e-003"
"6.000000e+001	3.400910e-003"
"6.000000e+001	3.370480e-003"
"6.000000e+001	3.386360e-003"
"6.000000e+001	3.418080e-003"
"6.000000e+001	3.416060e-003"
"6.000000e+001	3.411960e-003"
"6.000000e+001	3.407530e-003"
"6.000000e+001	3.404890e-003"
"6.000000e+001	3.387240e-003"
"6.000000e+001	3.379360e-003"
"6.000000e+001	3.416930e-003"
"6.000000e+001	3.409770e-003"
"6.000000e+001	3.407390e-003"
"6.000000e+001	3.406960e-003"
"6.000000e+001	3.405860e-003"
"6.000000e+001	3.375170e-003"
"6.000000e+001	3.383600e-003"
"6.000000e+001	3.407220e-003"
"6.000000e+001	3.403210e-003"
"6.000000e+001	3.404670e-003"
"6.000000e+001	3.404420e-003"
"6.000000e+001	3.396410e-003"
"6.000000e+001	3.367660e-003"
"6.000000e+001	3.410100e-003"
"6.000000e+001	3.402640e-003"
"6.000000e+001	3.404690e-003"
"6.000000e+001	3.399150e-003"
"6.000000e+001	3.397840e-003"
"6.000000e+001	3.363430e-003"
"6.000000e+001	3.379640e-003"
"6.000000e+001	3.408070e-003"
"6.000000e+001	3.410060e-003"
"6.000000e+001	3.400640e-003"
"6.000000e+001	3.397620e-003"
"6.000000e+001	3.399100e-003"
"6.000000e+001	3.370580e-003"
"6.000000e+001	3.384010e-003"
"6.000000e+001	3.409350e-003"
"6.000000e+001	3.395610e-003"
"6.000000e+001	3.396480e-003"
"6.000000e+001	3.393080e-003"
"6.000000e+001	3.388310e-003"
"6.000000e+001	3.368300e-003"
"6.000000e+001	3.380450e-003"
"6.000000e+001	3.398890e-003"
"6.000000e+001	3.389820e-003"
"6.000000e+001	3.389540e-003"
"6.000000e+001	3.392430e-003"
"6.000000e+001	3.391030e-003"
"6.000000e+001	3.363320e-003"
"6.000000e+001	3.397890e-003"
"6.000000e+001	3.392020e-003"
"6.000000e+001	3.385730e-003"
"6.000000e+001	3.385280e-003"
"6.000000e+001	3.384190e-003"
"6.000000e+001	3.360270e-003"
"6.000000e+001	3.346900e-003"
"6.000000e+001	3.387060e-003"
"6.000000e+001	3.381620e-003"
"6.000000e+001	3.386250e-003"
"6.000000e+001	3.381740e-003"
"6.000000e+001	3.375660e-003"
"6.000000e+001	3.344250e-003"
"6.000000e+001	3.357890e-003"
"6.000000e+001	3.386590e-003"
"6.000000e+001	3.385260e-003"
"6.000000e+001	3.378640e-003"
"6.000000e+001	3.373670e-003"
"6.000000e+001	3.373680e-003"
"6.000000e+001	3.352290e-003"
"6.000000e+001	3.346390e-003"
"6.000000e+001	3.394950e-003"
"6.000000e+001	3.385860e-003"
"6.000000e+001	3.382660e-003"
"6.000000e+001	3.384780e-003"
"6.000000e+001	3.384390e-003"
"6.000000e+001	3.363430e-003"
"6.000000e+001	3.378310e-003"
"6.000000e+001	3.385540e-003"
"6.000000e+001	3.382270e-003"
"6.000000e+001	3.380160e-003"
"6.000000e+001	3.378380e-003"
"6.000000e+001	3.374420e-003"
"6.000000e+001	3.352150e-003"
"6.000000e+001	3.389200e-003"
"6.000000e+001	3.379680e-003"
"6.000000e+001	3.376560e-003"
"6.000000e+001	3.376320e-003"
"6.000000e+001	3.376690e-003"
"6.000000e+001	3.346410e-003"
"6.000000e+001	3.353730e-003"
"6.000000e+001	3.378660e-003"
"6.000000e+001	3.373070e-003"
"6.000000e+001	3.373730e-003"
"6.000000e+001	3.370650e-003"
"6.000000e+001	3.366890e-003"
"6.000000e+001	3.345310e-003"
"6.000000e+001	3.335850e-003"
"6.000000e+001	3.376670e-003"
"6.000000e+001	3.373910e-003"
"6.000000e+001	3.369080e-003"
"6.000000e+001	3.367660e-003"
"6.000000e+001	3.366520e-003"
"6.000000e+001	3.346760e-003"
"6.000000e+001	3.353030e-003"
"6.000000e+001	3.381950e-003"
"6.000000e+001	3.369080e-003"
"6.000000e+001	3.369850e-003"
"6.000000e+001	3.365970e-003"
"6.000000e+001	3.367280e-003"
"6.000000e+001	3.345410e-003"
"6.000000e+001	3.342570e-003"
"6.000000e+001	3.375850e-003"
"6.000000e+001	3.369680e-003"
"6.000000e+001	3.364750e-003"
"6.000000e+001	3.367290e-003"
"6.000000e+001	3.361770e-003"
"6.000000e+001	3.333000e-003"
"6.000000e+001	3.362390e-003"
"6.000000e+001	3.370450e-003"
"6.000000e+001	3.366460e-003"
"6.000000e+001	3.364250e-003"
"6.000000e+001	3.358120e-003"
"6.000000e+001	3.358140e-003"
"6.000000e+001	3.334120e-003"
"6.000000e+001	3.382660e-003"
"6.000000e+001	3.378230e-003"
"6.000000e+001	3.375870e-003"
"6.000000e+001	3.367610e-003"
"6.000000e+001	3.367150e-003"
"6.000000e+001	3.336440e-003"
"6.000000e+001	3.346220e-003"
"6.000000e+001	3.371620e-003"
"6.000000e+001	3.370290e-003"
"6.000000e+001	3.363000e-003"
"6.000000e+001	3.361560e-003"
"6.000000e+001	3.360530e-003"
"6.000000e+001	3.344620e-003"
"6.000000e+001	3.332120e-003"
"6.000000e+001	3.376220e-003"
"6.000000e+001	3.362360e-003"
"6.000000e+001	3.362100e-003"
"6.000000e+001	3.363680e-003"
"6.000000e+001	3.359530e-003"
"6.000000e+001	3.330550e-003"
"6.000000e+001	3.340770e-003"
"6.000000e+001	3.364850e-003"
"6.000000e+001	3.356920e-003"
"6.000000e+001	3.358580e-003"
"6.000000e+001	3.358850e-003"
"6.000000e+001	3.352270e-003"
"6.000000e+001	3.324580e-003"
"6.000000e+001	3.328960e-003"
"6.000000e+001	3.362210e-003"
"6.000000e+001	3.362480e-003"
"6.000000e+001	3.356030e-003"
"6.000000e+001	3.348100e-003"
"6.000000e+001	3.347020e-003"
"6.000000e+001	3.321110e-003"
"6.000000e+001	3.355560e-003"
"6.000000e+001	3.360750e-003"
"6.000000e+001	3.352480e-003"
"6.000000e+001	3.351090e-003"
"6.000000e+001	3.347310e-003"
"6.000000e+001	3.337090e-003"
"6.000000e+001	3.317700e-003"
"6.000000e+001	3.361970e-003"
"6.000000e+001	3.347360e-003"
"6.000000e+001	3.348360e-003"
"6.000000e+001	3.347690e-003"
"6.000000e+001	3.349560e-003"
"6.000000e+001	3.336520e-003"
"6.000000e+001	3.319140e-003"
"6.000000e+001	3.345470e-003"
"6.000000e+001	3.352380e-003"
"6.000000e+001	3.349200e-003"
"6.000000e+001	3.347860e-003"
"6.000000e+001	3.350120e-003"
"6.000000e+001	3.334760e-003"
"6.000000e+001	3.321880e-003"
"6.000000e+001	3.353790e-003"
"6.000000e+001	3.348460e-003"
"6.000000e+001	3.350160e-003"
"6.000000e+001	3.345700e-003"
"6.000000e+001	3.342030e-003"
"6.000000e+001	3.324440e-003"
"6.000000e+001	3.309610e-003"
"6.000000e+001	3.348590e-003"
"6.000000e+001	3.349750e-003"
"6.000000e+001	3.340170e-003"
"6.000000e+001	3.341800e-003"
"6.000000e+001	3.338200e-003"
"6.000000e+001	3.322120e-003"
"6.000000e+001	3.338430e-003"
"6.000000e+001	3.344680e-003"
"6.000000e+001	3.331720e-003"
"6.000000e+001	3.333340e-003"
"6.000000e+001	3.329600e-003"
"6.000000e+001	3.328050e-003"
"6.000000e+001	3.303200e-003"
"6.000000e+001	3.333510e-003"
"6.000000e+001	3.340050e-003"
"6.000000e+001	3.336020e-003"
"6.000000e+001	3.332110e-003"
"6.000000e+001	3.334880e-003"
"6.000000e+001	3.309180e-003"
"6.000000e+001	3.308370e-003"
"6.000000e+001	3.336920e-003"
"6.000000e+001	3.327790e-003"
"6.000000e+001	3.325860e-003"
"6.000000e+001	3.323330e-003"
"6.000000e+001	3.316730e-003"
"6.000000e+001	3.285390e-003"
"6.000000e+001	3.295350e-003"
"6.000000e+001	3.331590e-003"
"6.000000e+001	3.329740e-003"
"6.000000e+001	3.328230e-003"
"6.000000e+001	3.318470e-003"
"6.000000e+001	3.316560e-003"
"6.000000e+001	3.292030e-003"
"6.000000e+001	3.330840e-003"
"6.000000e+001	3.330620e-003"
"6.000000e+001	3.321410e-003"
"6.000000e+001	3.322360e-003"
"6.000000e+001	3.321810e-003"
"6.000000e+001	3.302170e-003"
"6.000000e+001	3.292230e-003"
"6.000000e+001	3.333950e-003"
"6.000000e+001	3.324720e-003"
"6.000000e+001	3.320560e-003"
"6.000000e+001	3.320670e-003"
"6.000000e+001	3.319340e-003"
"6.000000e+001	3.301860e-003"
"6.000000e+001	3.294930e-003"
"6.000000e+001	3.342220e-003"
"6.000000e+001	3.338910e-003"
"6.000000e+001	3.334230e-003"
"6.000000e+001	3.332430e-003"
"6.000000e+001	3.331500e-003"
"6.000000e+001	3.309710e-003"
"6.000000e+001	3.298100e-003"
"6.000000e+001	3.320640e-003"
"6.000000e+001	3.332270e-003"
"6.000000e+001	3.331790e-003"
"6.000000e+001	3.321610e-003"
"6.000000e+001	3.319250e-003"
"6.000000e+001	3.289170e-003"
"6.000000e+001	3.314750e-003"
"6.000000e+001	3.327330e-003"
"6.000000e+001	3.331030e-003"
"6.000000e+001	3.318550e-003"
"6.000000e+001	3.315210e-003"
"6.000000e+001	3.302530e-003"
"6.000000e+001	3.285640e-003"
"6.000000e+001	3.307730e-003"
"6.000000e+001	3.327810e-003"
"6.000000e+001	3.314330e-003"
"6.000000e+001	3.314510e-003"
"6.000000e+001	3.310290e-003"
"6.000000e+001	3.306190e-003"
"6.000000e+001	3.277690e-003"
"6.000000e+001	3.307980e-003"
"6.000000e+001	3.317200e-003"
"6.000000e+001	3.312330e-003"
"6.000000e+001	3.309360e-003"
"6.000000e+001	3.311080e-003"
"6.000000e+001	3.302380e-003"
"6.000000e+001	3.278620e-003"
"6.000000e+001	3.293030e-003"
"6.000000e+001	3.315390e-003"
"6.000000e+001	3.306800e-003"
"6.000000e+001	3.306540e-003"
"6.000000e+001	3.302180e-003"
"6.000000e+001	3.293340e-003"
"6.000000e+001	3.270080e-003"
"6.000000e+001	3.309240e-003"
"6.000000e+001	3.302320e-003"
"6.000000e+001	3.305330e-003"
"6.000000e+001	3.297170e-003"
"6.000000e+001	3.296020e-003"
"6.000000e+001	3.273700e-003"
"6.000000e+001	3.269340e-003"
"6.000000e+001	3.309980e-003"
"6.000000e+001	3.303800e-003"
"6.000000e+001	3.297120e-003"
"6.000000e+001	3.296740e-003"
"6.000000e+001	3.295660e-003"
"6.000000e+001	3.280100e-003"
"6.000000e+001	3.271190e-003"
"6.000000e+001	3.311020e-003"
"6.000000e+001	3.296020e-003"
"6.000000e+001	3.294870e-003"
"6.000000e+001	3.292120e-003"
"6.000000e+001	3.292480e-003"
"6.000000e+001	3.274680e-003"
"6.000000e+001	3.268450e-003"
"6.000000e+001	3.301850e-003"
"6.000000e+001	3.292120e-003"
"6.000000e+001	3.288960e-003"
"6.000000e+001	3.290690e-003"
"6.000000e+001	3.285720e-003"
"6.000000e+001	3.259430e-003"
"6.000000e+001	3.261140e-003"
"6.000000e+001	3.298370e-003"
"6.000000e+001	3.288130e-003"
"6.000000e+001	3.289960e-003"
"6.000000e+001	3.287820e-003"
"6.000000e+001	3.284410e-003"
"6.000000e+001	3.258370e-003"
"6.000000e+001	3.289630e-003"
"6.000000e+001	3.288050e-003"
"6.000000e+001	3.294430e-003"
"6.000000e+001	3.284450e-003"
"6.000000e+001	3.279690e-003"
"6.000000e+001	3.269010e-003"
"6.000000e+001	3.248930e-003"
"6.000000e+001	3.276150e-003"
"6.000000e+001	3.294990e-003"
"6.000000e+001	3.284060e-003"
"6.000000e+001	3.279520e-003"
"6.000000e+001	3.277290e-003"
"6.000000e+001	3.271290e-003"
"6.000000e+001	3.243670e-003"
"6.000000e+001	3.273830e-003"
"6.000000e+001	3.285070e-003"
"6.000000e+001	3.273730e-003"
"6.000000e+001	3.272170e-003"
"6.000000e+001	3.269990e-003"
"6.000000e+001	3.270150e-003"
"6.000000e+001	3.237130e-003"
"6.000000e+001	3.262670e-003"
"6.000000e+001	3.284790e-003"
"6.000000e+001	3.272820e-003"
"6.000000e+001	3.269140e-003"
"6.000000e+001	3.271740e-003"
"6.000000e+001	3.257090e-003"
"6.000000e+001	3.239420e-003"
"6.000000e+001	3.285390e-003"
"6.000000e+001	3.273230e-003"
"6.000000e+001	3.269570e-003"
"6.000000e+001	3.268240e-003"
"6.000000e+001	3.265260e-003"
"6.000000e+001	3.242460e-003"
"6.000000e+001	3.255280e-003"
"6.000000e+001	3.281880e-003"
"6.000000e+001	3.273160e-003"
"6.000000e+001	3.270490e-003"
"6.000000e+001	3.261670e-003"
"6.000000e+001	3.255980e-003"
"6.000000e+001	3.228050e-003"
"6.000000e+001	3.257690e-003"
"6.000000e+001	3.275310e-003"
"6.000000e+001	3.270940e-003"
"6.000000e+001	3.264980e-003"
"6.000000e+001	3.260960e-003"
"6.000000e+001	3.256860e-003"
"6.000000e+001	3.239660e-003"
"6.000000e+001	3.246300e-003"
"6.000000e+001	3.274040e-003"
"6.000000e+001	3.260840e-003"
"6.000000e+001	3.259080e-003"
"6.000000e+001	3.254770e-003"
"6.000000e+001	3.254900e-003"
"6.000000e+001	3.231700e-003"
"6.000000e+001	3.249220e-003"
"6.000000e+001	3.270510e-003"
"6.000000e+001	3.260700e-003"
"6.000000e+001	3.255230e-003"
"6.000000e+001	3.255430e-003"
"6.000000e+001	3.249740e-003"
"6.000000e+001	3.226660e-003"
"6.000000e+001	3.232650e-003"
"6.000000e+001	3.269610e-003"
"6.000000e+001	3.260910e-003"
"6.000000e+001	3.263540e-003"
"6.000000e+001	3.254900e-003"
"6.000000e+001	3.254680e-003"
"6.000000e+001	3.222580e-003"
