Anodizado
Fecha: 26-Sep-2018 09:59:07
Tensión	Corriente
7.000000e+001	4.455430e-003
7.000000e+001	4.457480e-003
7.000000e+001	4.457360e-003
7.000000e+001	4.459890e-003
7.000000e+001	4.463330e-003
7.000000e+001	4.462730e-003
7.000000e+001	4.463130e-003
7.000000e+001	4.464880e-003
7.000000e+001	4.463890e-003
7.000000e+001	4.465940e-003
7.000000e+001	4.464520e-003
7.000000e+001	4.467060e-003
7.000000e+001	4.469130e-003
7.000000e+001	4.468330e-003
7.000000e+001	4.470480e-003
7.000000e+001	4.474550e-003
7.000000e+001	4.472980e-003
7.000000e+001	4.472570e-003
7.000000e+001	4.473790e-003
7.000000e+001	4.476610e-003
7.000000e+001	4.474680e-003
7.000000e+001	4.479180e-003
7.000000e+001	4.480280e-003
7.000000e+001	4.481030e-003
7.000000e+001	4.481740e-003
7.000000e+001	4.479990e-003
7.000000e+001	4.481470e-003
7.000000e+001	4.485820e-003
7.000000e+001	4.490480e-003
7.000000e+001	4.493520e-003
7.000000e+001	4.494410e-003
7.000000e+001	4.493960e-003
7.000000e+001	4.489820e-003
7.000000e+001	4.490260e-003
7.000000e+001	4.489950e-003
7.000000e+001	4.490310e-003
7.000000e+001	4.494090e-003
7.000000e+001	4.496690e-003
7.000000e+001	4.496560e-003
7.000000e+001	4.497470e-003
7.000000e+001	4.498280e-003
7.000000e+001	4.497540e-003
7.000000e+001	4.497140e-003
7.000000e+001	4.499930e-003
7.000000e+001	4.499300e-003
7.000000e+001	4.500100e-003
7.000000e+001	4.499190e-003
7.000000e+001	4.501650e-003
7.000000e+001	4.501600e-003
7.000000e+001	4.502050e-003
7.000000e+001	4.506320e-003
7.000000e+001	4.506370e-003
7.000000e+001	4.508760e-003
7.000000e+001	4.508370e-003
7.000000e+001	4.511890e-003
7.000000e+001	4.511670e-003
7.000000e+001	4.513790e-003
7.000000e+001	4.514600e-003
7.000000e+001	4.517800e-003
7.000000e+001	4.518420e-003
7.000000e+001	4.515130e-003
7.000000e+001	4.515450e-003
7.000000e+001	4.514310e-003
7.000000e+001	4.515080e-003
7.000000e+001	4.517030e-003
7.000000e+001	4.518980e-003
7.000000e+001	4.520790e-003
7.000000e+001	4.526290e-003
7.000000e+001	4.529530e-003
7.000000e+001	4.530070e-003
7.000000e+001	4.535090e-003
7.000000e+001	4.535180e-003
7.000000e+001	4.537410e-003
7.000000e+001	4.538790e-003
7.000000e+001	4.536930e-003
7.000000e+001	4.541840e-003
7.000000e+001	4.540970e-003
7.000000e+001	4.539250e-003
7.000000e+001	4.535580e-003
7.000000e+001	4.538840e-003
7.000000e+001	4.539790e-003
7.000000e+001	4.539220e-003
7.000000e+001	4.539240e-003
7.000000e+001	4.539400e-003
7.000000e+001	4.543970e-003
7.000000e+001	4.545140e-003
7.000000e+001	4.549310e-003
7.000000e+001	4.556390e-003
7.000000e+001	4.557320e-003
7.000000e+001	4.555620e-003
7.000000e+001	4.558350e-003
7.000000e+001	4.559740e-003
7.000000e+001	4.571110e-003
7.000000e+001	4.568840e-003
7.000000e+001	4.569900e-003
7.000000e+001	4.573930e-003
7.000000e+001	4.576900e-003
7.000000e+001	4.579860e-003
7.000000e+001	4.579570e-003
7.000000e+001	4.578070e-003
7.000000e+001	4.579480e-003
7.000000e+001	4.579990e-003
7.000000e+001	4.579390e-003
7.000000e+001	4.583180e-003
7.000000e+001	4.582980e-003
7.000000e+001	4.583640e-003
7.000000e+001	4.583040e-003
7.000000e+001	4.582260e-003
7.000000e+001	4.580110e-003
7.000000e+001	4.580710e-003
7.000000e+001	4.576820e-003
7.000000e+001	4.576990e-003
7.000000e+001	4.577980e-003
7.000000e+001	4.579640e-003
7.000000e+001	4.582410e-003
7.000000e+001	4.583960e-003
7.000000e+001	4.587480e-003
7.000000e+001	4.586980e-003
7.000000e+001	4.589620e-003
7.000000e+001	4.586980e-003
7.000000e+001	4.587150e-003
7.000000e+001	4.586510e-003
7.000000e+001	4.586460e-003
7.000000e+001	4.591700e-003
7.000000e+001	4.594720e-003
7.000000e+001	4.594390e-003
7.000000e+001	4.595890e-003
7.000000e+001	4.594940e-003
7.000000e+001	4.594100e-003
7.000000e+001	4.592760e-003
7.000000e+001	4.592460e-003
7.000000e+001	4.595830e-003
7.000000e+001	4.595040e-003
7.000000e+001	4.595120e-003
7.000000e+001	4.599470e-003
7.000000e+001	4.598510e-003
7.000000e+001	4.601050e-003
7.000000e+001	4.601500e-003
7.000000e+001	4.599730e-003
7.000000e+001	4.595820e-003
7.000000e+001	4.599200e-003
7.000000e+001	4.598360e-003
7.000000e+001	4.597170e-003
7.000000e+001	4.596960e-003
7.000000e+001	4.598770e-003
7.000000e+001	4.598030e-003
7.000000e+001	4.595610e-003
7.000000e+001	4.593710e-003
7.000000e+001	4.592610e-003
7.000000e+001	4.590460e-003
7.000000e+001	4.590310e-003
7.000000e+001	4.589820e-003
7.000000e+001	4.591540e-003
7.000000e+001	4.592600e-003
7.000000e+001	4.593840e-003
7.000000e+001	4.592680e-003
7.000000e+001	4.594140e-003
7.000000e+001	4.599430e-003
7.000000e+001	4.601170e-003
7.000000e+001	4.601360e-003
7.000000e+001	4.600270e-003
7.000000e+001	4.598950e-003
7.000000e+001	4.600720e-003
7.000000e+001	4.601690e-003
7.000000e+001	4.601760e-003
7.000000e+001	4.601180e-003
7.000000e+001	4.601930e-003
7.000000e+001	4.603660e-003
7.000000e+001	4.605670e-003
7.000000e+001	4.603320e-003
7.000000e+001	4.604190e-003
7.000000e+001	4.606370e-003
7.000000e+001	4.604270e-003
7.000000e+001	4.607400e-003
7.000000e+001	4.608780e-003
7.000000e+001	4.607820e-003
7.000000e+001	4.610080e-003
7.000000e+001	4.610870e-003
7.000000e+001	4.611900e-003
7.000000e+001	4.611080e-003
7.000000e+001	4.613500e-003
7.000000e+001	4.613230e-003
7.000000e+001	4.613640e-003
7.000000e+001	4.613070e-003
7.000000e+001	4.614090e-003
7.000000e+001	4.615990e-003
7.000000e+001	4.616980e-003
7.000000e+001	4.615270e-003
7.000000e+001	4.613130e-003
7.000000e+001	4.610960e-003
7.000000e+001	4.610890e-003
7.000000e+001	4.607030e-003
7.000000e+001	4.607520e-003
7.000000e+001	4.610510e-003
7.000000e+001	4.610120e-003
7.000000e+001	4.612330e-003
7.000000e+001	4.610980e-003
7.000000e+001	4.610000e-003
7.000000e+001	4.609460e-003
7.000000e+001	4.611370e-003
7.000000e+001	4.611090e-003
7.000000e+001	4.610210e-003
7.000000e+001	4.608140e-003
7.000000e+001	4.607620e-003
7.000000e+001	4.606640e-003
7.000000e+001	4.608290e-003
7.000000e+001	4.612110e-003
7.000000e+001	4.613540e-003
7.000000e+001	4.614640e-003
7.000000e+001	4.613560e-003
7.000000e+001	4.615350e-003
7.000000e+001	4.614340e-003
7.000000e+001	4.613150e-003
7.000000e+001	4.612750e-003
7.000000e+001	4.612290e-003
7.000000e+001	4.611400e-003
7.000000e+001	4.612590e-003
7.000000e+001	4.612610e-003
7.000000e+001	4.613610e-003
7.000000e+001	4.618770e-003
7.000000e+001	4.623500e-003
7.000000e+001	4.626990e-003
7.000000e+001	4.628900e-003
7.000000e+001	4.627220e-003
7.000000e+001	4.630740e-003
7.000000e+001	4.634500e-003
7.000000e+001	4.633580e-003
7.000000e+001	4.631230e-003
7.000000e+001	4.632540e-003
7.000000e+001	4.631740e-003
7.000000e+001	4.631820e-003
7.000000e+001	4.629640e-003
7.000000e+001	4.627820e-003
7.000000e+001	4.627660e-003
7.000000e+001	4.625440e-003
7.000000e+001	4.624800e-003
7.000000e+001	4.623650e-003
7.000000e+001	4.621390e-003
7.000000e+001	4.622950e-003
7.000000e+001	4.621280e-003
7.000000e+001	4.620550e-003
7.000000e+001	4.622790e-003
7.000000e+001	4.622300e-003
7.000000e+001	4.622670e-003
7.000000e+001	4.622190e-003
7.000000e+001	4.621490e-003
7.000000e+001	4.620770e-003
7.000000e+001	4.621310e-003
7.000000e+001	4.621130e-003
7.000000e+001	4.622190e-003
7.000000e+001	4.621940e-003
7.000000e+001	4.622380e-003
7.000000e+001	4.625820e-003
7.000000e+001	4.625510e-003
7.000000e+001	4.625740e-003
7.000000e+001	4.622150e-003
7.000000e+001	4.622340e-003
7.000000e+001	4.620870e-003
7.000000e+001	4.622880e-003
7.000000e+001	4.624730e-003
7.000000e+001	4.625630e-003
7.000000e+001	4.627920e-003
7.000000e+001	4.627800e-003
7.000000e+001	4.626190e-003
7.000000e+001	4.628650e-003
7.000000e+001	4.627230e-003
7.000000e+001	4.623440e-003
7.000000e+001	4.624410e-003
7.000000e+001	4.620550e-003
7.000000e+001	4.618620e-003
7.000000e+001	4.615870e-003
7.000000e+001	4.613430e-003
7.000000e+001	4.615110e-003
7.000000e+001	4.616250e-003
7.000000e+001	4.621130e-003
7.000000e+001	4.624530e-003
7.000000e+001	4.624960e-003
7.000000e+001	4.625940e-003
7.000000e+001	4.625010e-003
7.000000e+001	4.627790e-003
7.000000e+001	4.625730e-003
7.000000e+001	4.626870e-003
7.000000e+001	4.624970e-003
7.000000e+001	4.626290e-003
7.000000e+001	4.625260e-003
7.000000e+001	4.624930e-003
7.000000e+001	4.623870e-003
7.000000e+001	4.625980e-003
7.000000e+001	4.625190e-003
7.000000e+001	4.622570e-003
7.000000e+001	4.625340e-003
7.000000e+001	4.627210e-003
7.000000e+001	4.628820e-003
7.000000e+001	4.630920e-003
7.000000e+001	4.631490e-003
7.000000e+001	4.632840e-003
7.000000e+001	4.630440e-003
7.000000e+001	4.628910e-003
7.000000e+001	4.632120e-003
7.000000e+001	4.630910e-003
7.000000e+001	4.630070e-003
7.000000e+001	4.633980e-003
7.000000e+001	4.633030e-003
7.000000e+001	4.630320e-003
7.000000e+001	4.632440e-003
7.000000e+001	4.630050e-003
7.000000e+001	4.631220e-003
7.000000e+001	4.630490e-003
7.000000e+001	4.629570e-003
7.000000e+001	4.629010e-003
7.000000e+001	4.629980e-003
7.000000e+001	4.629280e-003
7.000000e+001	4.628860e-003
7.000000e+001	4.629470e-003
7.000000e+001	4.630140e-003
7.000000e+001	4.626850e-003
7.000000e+001	4.625440e-003
7.000000e+001	4.626360e-003
7.000000e+001	4.625350e-003
7.000000e+001	4.622770e-003
7.000000e+001	4.621400e-003
7.000000e+001	4.619650e-003
7.000000e+001	4.618300e-003
7.000000e+001	4.618030e-003
7.000000e+001	4.618470e-003
7.000000e+001	4.621310e-003
7.000000e+001	4.622260e-003
7.000000e+001	4.621740e-003
7.000000e+001	4.621290e-003
7.000000e+001	4.622000e-003
7.000000e+001	4.623650e-003
7.000000e+001	4.617920e-003
7.000000e+001	4.620060e-003
7.000000e+001	4.617730e-003
7.000000e+001	4.617370e-003
7.000000e+001	4.617250e-003
7.000000e+001	4.615290e-003
7.000000e+001	4.615380e-003
7.000000e+001	4.616480e-003
7.000000e+001	4.616160e-003
7.000000e+001	4.613430e-003
7.000000e+001	4.616740e-003
7.000000e+001	4.616510e-003
7.000000e+001	4.618950e-003
7.000000e+001	4.617300e-003
7.000000e+001	4.619090e-003
7.000000e+001	4.619190e-003
7.000000e+001	4.615170e-003
7.000000e+001	4.619290e-003
7.000000e+001	4.620230e-003
7.000000e+001	4.621110e-003
7.000000e+001	4.619300e-003
7.000000e+001	4.622260e-003
7.000000e+001	4.623990e-003
7.000000e+001	4.620620e-003
7.000000e+001	4.616720e-003
7.000000e+001	4.617120e-003
7.000000e+001	4.613720e-003
7.000000e+001	4.612150e-003
7.000000e+001	4.611670e-003
7.000000e+001	4.610010e-003
7.000000e+001	4.609960e-003
7.000000e+001	4.610500e-003
7.000000e+001	4.609850e-003
7.000000e+001	4.609590e-003
7.000000e+001	4.608750e-003
7.000000e+001	4.608040e-003
7.000000e+001	4.606070e-003
7.000000e+001	4.611050e-003
7.000000e+001	4.613690e-003
7.000000e+001	4.610380e-003
7.000000e+001	4.609500e-003
7.000000e+001	4.609010e-003
7.000000e+001	4.608690e-003
7.000000e+001	4.607660e-003
7.000000e+001	4.604730e-003
7.000000e+001	4.604270e-003
7.000000e+001	4.604730e-003
7.000000e+001	4.607230e-003
7.000000e+001	4.607040e-003
7.000000e+001	4.603250e-003
7.000000e+001	4.602450e-003
7.000000e+001	4.601970e-003
7.000000e+001	4.603530e-003
7.000000e+001	4.601740e-003
7.000000e+001	4.598740e-003
7.000000e+001	4.601560e-003
7.000000e+001	4.602440e-003
7.000000e+001	4.598520e-003
7.000000e+001	4.599840e-003
7.000000e+001	4.602420e-003
7.000000e+001	4.605780e-003
7.000000e+001	4.607700e-003
7.000000e+001	4.607490e-003
7.000000e+001	4.608830e-003
7.000000e+001	4.610710e-003
7.000000e+001	4.612050e-003
7.000000e+001	4.609500e-003
7.000000e+001	4.608390e-003
7.000000e+001	4.607930e-003
7.000000e+001	4.606570e-003
7.000000e+001	4.610080e-003
7.000000e+001	4.611890e-003
7.000000e+001	4.611000e-003
7.000000e+001	4.609620e-003
7.000000e+001	4.607340e-003
7.000000e+001	4.605230e-003
7.000000e+001	4.602680e-003
7.000000e+001	4.603210e-003
7.000000e+001	4.600180e-003
7.000000e+001	4.599590e-003
7.000000e+001	4.601970e-003
7.000000e+001	4.600900e-003
7.000000e+001	4.598540e-003
7.000000e+001	4.596610e-003
7.000000e+001	4.595930e-003
7.000000e+001	4.596500e-003
7.000000e+001	4.596600e-003
7.000000e+001	4.595150e-003
7.000000e+001	4.594370e-003
7.000000e+001	4.593170e-003
7.000000e+001	4.592870e-003
7.000000e+001	4.592070e-003
7.000000e+001	4.594650e-003
7.000000e+001	4.598110e-003
7.000000e+001	4.600030e-003
7.000000e+001	4.597780e-003
7.000000e+001	4.596550e-003
7.000000e+001	4.597780e-003
7.000000e+001	4.595980e-003
7.000000e+001	4.596330e-003
7.000000e+001	4.598300e-003
7.000000e+001	4.596750e-003
7.000000e+001	4.597000e-003
7.000000e+001	4.599120e-003
7.000000e+001	4.596670e-003
7.000000e+001	4.595900e-003
7.000000e+001	4.596880e-003
7.000000e+001	4.598820e-003
7.000000e+001	4.594970e-003
7.000000e+001	4.595230e-003
7.000000e+001	4.599440e-003
7.000000e+001	4.597900e-003
7.000000e+001	4.593780e-003
7.000000e+001	4.590350e-003
7.000000e+001	4.590770e-003
7.000000e+001	4.594580e-003
7.000000e+001	4.593250e-003
7.000000e+001	4.591340e-003
7.000000e+001	4.589220e-003
7.000000e+001	4.593780e-003
7.000000e+001	4.593230e-003
7.000000e+001	4.592410e-003
7.000000e+001	4.593310e-003
7.000000e+001	4.594240e-003
7.000000e+001	4.594520e-003
7.000000e+001	4.595150e-003
7.000000e+001	4.593630e-003
7.000000e+001	4.591240e-003
7.000000e+001	4.593530e-003
7.000000e+001	4.592520e-003
7.000000e+001	4.590730e-003
7.000000e+001	4.589860e-003
7.000000e+001	4.588880e-003
7.000000e+001	4.589560e-003
7.000000e+001	4.587800e-003
7.000000e+001	4.587780e-003
7.000000e+001	4.588470e-003
7.000000e+001	4.587090e-003
7.000000e+001	4.585860e-003
7.000000e+001	4.587210e-003
7.000000e+001	4.583570e-003
7.000000e+001	4.581370e-003
7.000000e+001	4.579640e-003
7.000000e+001	4.578260e-003
7.000000e+001	4.576190e-003
7.000000e+001	4.579960e-003
7.000000e+001	4.575280e-003
7.000000e+001	4.575130e-003
7.000000e+001	4.576200e-003
7.000000e+001	4.573370e-003
7.000000e+001	4.571310e-003
7.000000e+001	4.571370e-003
7.000000e+001	4.570760e-003
7.000000e+001	4.571800e-003
7.000000e+001	4.570760e-003
7.000000e+001	4.568150e-003
7.000000e+001	4.567150e-003
7.000000e+001	4.567190e-003
7.000000e+001	4.568040e-003
7.000000e+001	4.564880e-003
7.000000e+001	4.560810e-003
7.000000e+001	4.563770e-003
7.000000e+001	4.563450e-003
7.000000e+001	4.565690e-003
7.000000e+001	4.565960e-003
7.000000e+001	4.563630e-003
7.000000e+001	4.566470e-003
7.000000e+001	4.566110e-003
7.000000e+001	4.566950e-003
7.000000e+001	4.566680e-003
7.000000e+001	4.569370e-003
7.000000e+001	4.565800e-003
7.000000e+001	4.568710e-003
7.000000e+001	4.568780e-003
7.000000e+001	4.567530e-003
7.000000e+001	4.570490e-003
7.000000e+001	4.566120e-003
7.000000e+001	4.564910e-003
7.000000e+001	4.565370e-003
7.000000e+001	4.564710e-003
7.000000e+001	4.567810e-003
7.000000e+001	4.568300e-003
7.000000e+001	4.566390e-003
7.000000e+001	4.566300e-003
7.000000e+001	4.566560e-003
7.000000e+001	4.567260e-003
7.000000e+001	4.565170e-003
7.000000e+001	4.566930e-003
7.000000e+001	4.566030e-003
7.000000e+001	4.566170e-003
7.000000e+001	4.562890e-003
7.000000e+001	4.557950e-003
7.000000e+001	4.554880e-003
7.000000e+001	4.555580e-003
7.000000e+001	4.550530e-003
7.000000e+001	4.547410e-003
7.000000e+001	4.545230e-003
7.000000e+001	4.544770e-003
7.000000e+001	4.544860e-003
7.000000e+001	4.542340e-003
7.000000e+001	4.543140e-003
7.000000e+001	4.542610e-003
7.000000e+001	4.542040e-003
7.000000e+001	4.542460e-003
7.000000e+001	4.538690e-003
7.000000e+001	4.536150e-003
7.000000e+001	4.535100e-003
7.000000e+001	4.536820e-003
7.000000e+001	4.539770e-003
7.000000e+001	4.541770e-003
7.000000e+001	4.540460e-003
7.000000e+001	4.540710e-003
7.000000e+001	4.541960e-003
7.000000e+001	4.544200e-003
7.000000e+001	4.541550e-003
7.000000e+001	4.539530e-003
7.000000e+001	4.540590e-003
7.000000e+001	4.538110e-003
7.000000e+001	4.535490e-003
7.000000e+001	4.536810e-003
7.000000e+001	4.537260e-003
7.000000e+001	4.534960e-003
7.000000e+001	4.530520e-003
7.000000e+001	4.528850e-003
7.000000e+001	4.530350e-003
7.000000e+001	4.529660e-003
7.000000e+001	4.531840e-003
7.000000e+001	4.533440e-003
7.000000e+001	4.528590e-003
7.000000e+001	4.525710e-003
7.000000e+001	4.526770e-003
7.000000e+001	4.526320e-003
7.000000e+001	4.522940e-003
7.000000e+001	4.520380e-003
7.000000e+001	4.518310e-003
7.000000e+001	4.518500e-003
7.000000e+001	4.520200e-003
7.000000e+001	4.519450e-003
7.000000e+001	4.521510e-003
7.000000e+001	4.520640e-003
7.000000e+001	4.519260e-003
7.000000e+001	4.521540e-003
7.000000e+001	4.523140e-003
7.000000e+001	4.523680e-003
7.000000e+001	4.523770e-003
7.000000e+001	4.522020e-003
7.000000e+001	4.518500e-003
7.000000e+001	4.517260e-003
7.000000e+001	4.516320e-003
7.000000e+001	4.518840e-003
7.000000e+001	4.519380e-003
7.000000e+001	4.517690e-003
7.000000e+001	4.514920e-003
7.000000e+001	4.514100e-003
7.000000e+001	4.513140e-003
7.000000e+001	4.511800e-003
7.000000e+001	4.511980e-003
7.000000e+001	4.511500e-003
7.000000e+001	4.511590e-003
7.000000e+001	4.509600e-003
7.000000e+001	4.508980e-003
7.000000e+001	4.511770e-003
7.000000e+001	4.510340e-003
7.000000e+001	4.507390e-003
7.000000e+001	4.505000e-003
7.000000e+001	4.502780e-003
7.000000e+001	4.503030e-003
7.000000e+001	4.500290e-003
7.000000e+001	4.497360e-003
7.000000e+001	4.497170e-003
7.000000e+001	4.495870e-003
7.000000e+001	4.494200e-003
7.000000e+001	4.493140e-003
7.000000e+001	4.494830e-003
7.000000e+001	4.494120e-003
7.000000e+001	4.498020e-003
7.000000e+001	4.498740e-003
7.000000e+001	4.497240e-003
7.000000e+001	4.497620e-003
7.000000e+001	4.501750e-003
7.000000e+001	4.502020e-003
7.000000e+001	4.496950e-003
7.000000e+001	4.496410e-003
7.000000e+001	4.495700e-003
7.000000e+001	4.496690e-003
7.000000e+001	4.495140e-003
7.000000e+001	4.498040e-003
7.000000e+001	4.497750e-003
7.000000e+001	4.499170e-003
7.000000e+001	4.498650e-003
7.000000e+001	4.496800e-003
7.000000e+001	4.497120e-003
7.000000e+001	4.497090e-003
7.000000e+001	4.495380e-003
7.000000e+001	4.495160e-003
7.000000e+001	4.495270e-003
7.000000e+001	4.494270e-003
7.000000e+001	4.492450e-003
7.000000e+001	4.489480e-003
7.000000e+001	4.486400e-003
7.000000e+001	4.485840e-003
7.000000e+001	4.486330e-003
7.000000e+001	4.485590e-003
7.000000e+001	4.486820e-003
7.000000e+001	4.484560e-003
7.000000e+001	4.483150e-003
7.000000e+001	4.480880e-003
7.000000e+001	4.479120e-003
7.000000e+001	4.480650e-003
7.000000e+001	4.481700e-003
7.000000e+001	4.482210e-003
7.000000e+001	4.485470e-003
7.000000e+001	4.484720e-003
7.000000e+001	4.483570e-003
7.000000e+001	4.478940e-003
7.000000e+001	4.477080e-003
7.000000e+001	4.475800e-003
7.000000e+001	4.475180e-003
7.000000e+001	4.473640e-003
7.000000e+001	4.474950e-003
7.000000e+001	4.472600e-003
7.000000e+001	4.473310e-003
7.000000e+001	4.476420e-003
7.000000e+001	4.477680e-003
7.000000e+001	4.476760e-003
7.000000e+001	4.477470e-003
7.000000e+001	4.478350e-003
7.000000e+001	4.477710e-003
7.000000e+001	4.472990e-003
7.000000e+001	4.470100e-003
7.000000e+001	4.469570e-003
7.000000e+001	4.473340e-003
7.000000e+001	4.471920e-003
7.000000e+001	4.470740e-003
7.000000e+001	4.470180e-003
7.000000e+001	4.468170e-003
7.000000e+001	4.471190e-003
7.000000e+001	4.474720e-003
7.000000e+001	4.473720e-003
7.000000e+001	4.474550e-003
7.000000e+001	4.472490e-003
7.000000e+001	4.471270e-003
7.000000e+001	4.468700e-003
7.000000e+001	4.467060e-003
7.000000e+001	4.465420e-003
7.000000e+001	4.466040e-003
7.000000e+001	4.468740e-003
7.000000e+001	4.468340e-003
7.000000e+001	4.468200e-003
7.000000e+001	4.468640e-003
7.000000e+001	4.467960e-003
7.000000e+001	4.467310e-003
7.000000e+001	4.467890e-003
7.000000e+001	4.468470e-003
7.000000e+001	4.466870e-003
7.000000e+001	4.464760e-003
7.000000e+001	4.464930e-003
7.000000e+001	4.463080e-003
7.000000e+001	4.460420e-003
7.000000e+001	4.459700e-003
7.000000e+001	4.458280e-003
7.000000e+001	4.458260e-003
7.000000e+001	4.458110e-003
7.000000e+001	4.456320e-003
7.000000e+001	4.457780e-003
7.000000e+001	4.454770e-003
7.000000e+001	4.454890e-003
7.000000e+001	4.457530e-003
7.000000e+001	4.457940e-003
7.000000e+001	4.457770e-003
7.000000e+001	4.455800e-003
7.000000e+001	4.457950e-003
7.000000e+001	4.454850e-003
7.000000e+001	4.457890e-003
7.000000e+001	4.457500e-003
7.000000e+001	4.456530e-003
7.000000e+001	4.452850e-003
7.000000e+001	4.452070e-003
7.000000e+001	4.453180e-003
7.000000e+001	4.453690e-003
7.000000e+001	4.455920e-003
7.000000e+001	4.455590e-003
7.000000e+001	4.458120e-003
7.000000e+001	4.458900e-003
7.000000e+001	4.457400e-003
7.000000e+001	4.457450e-003
7.000000e+001	4.457110e-003
7.000000e+001	4.457310e-003
7.000000e+001	4.459370e-003
7.000000e+001	4.457140e-003
7.000000e+001	4.453050e-003
7.000000e+001	4.449610e-003
7.000000e+001	4.447540e-003
7.000000e+001	4.447060e-003
7.000000e+001	4.447580e-003
7.000000e+001	4.447180e-003
7.000000e+001	4.448320e-003
7.000000e+001	4.449730e-003
7.000000e+001	4.448800e-003
7.000000e+001	4.447810e-003
7.000000e+001	4.448260e-003
7.000000e+001	4.447660e-003
7.000000e+001	4.449900e-003
7.000000e+001	4.447030e-003
7.000000e+001	4.448210e-003
7.000000e+001	4.449730e-003
