Anodizado
Fecha: 24-Sep-2018 11:46:11
Tensión	Corriente
6.000000e+001	1.151230e-003
6.000000e+001	1.149570e-003
6.000000e+001	1.148740e-003
6.000000e+001	1.148070e-003
6.000000e+001	1.146910e-003
6.000000e+001	1.146890e-003
6.000000e+001	1.146300e-003
6.000000e+001	1.147540e-003
6.000000e+001	1.146100e-003
6.000000e+001	1.145420e-003
6.000000e+001	1.144520e-003
6.000000e+001	1.145550e-003
6.000000e+001	1.144620e-003
6.000000e+001	1.144100e-003
6.000000e+001	1.142810e-003
6.000000e+001	1.142790e-003
6.000000e+001	1.141240e-003
6.000000e+001	1.140600e-003
6.000000e+001	1.139710e-003
6.000000e+001	1.139340e-003
6.000000e+001	1.138460e-003
6.000000e+001	1.137690e-003
6.000000e+001	1.136960e-003
6.000000e+001	1.135650e-003
6.000000e+001	1.135000e-003
6.000000e+001	1.133750e-003
6.000000e+001	1.133590e-003
6.000000e+001	1.132890e-003
6.000000e+001	1.132460e-003
6.000000e+001	1.130210e-003
6.000000e+001	1.130040e-003
6.000000e+001	1.128980e-003
6.000000e+001	1.129380e-003
6.000000e+001	1.128460e-003
6.000000e+001	1.127790e-003
6.000000e+001	1.127090e-003
6.000000e+001	1.126090e-003
6.000000e+001	1.126490e-003
6.000000e+001	1.125320e-003
6.000000e+001	1.124780e-003
6.000000e+001	1.122640e-003
6.000000e+001	1.121800e-003
6.000000e+001	1.120680e-003
6.000000e+001	1.120350e-003
6.000000e+001	1.120050e-003
6.000000e+001	1.119230e-003
6.000000e+001	1.119570e-003
6.000000e+001	1.118190e-003
6.000000e+001	1.117360e-003
6.000000e+001	1.116500e-003
6.000000e+001	1.115820e-003
6.000000e+001	1.116260e-003
6.000000e+001	1.115540e-003
6.000000e+001	1.115690e-003
6.000000e+001	1.116650e-003
6.000000e+001	1.117850e-003
6.000000e+001	1.116740e-003
6.000000e+001	1.118110e-003
6.000000e+001	1.119020e-003
6.000000e+001	1.119600e-003
6.000000e+001	1.119380e-003
6.000000e+001	1.118720e-003
6.000000e+001	1.118690e-003
6.000000e+001	1.118520e-003
6.000000e+001	1.117870e-003
6.000000e+001	1.117290e-003
6.000000e+001	1.116980e-003
6.000000e+001	1.116080e-003
6.000000e+001	1.117810e-003
6.000000e+001	1.117450e-003
6.000000e+001	1.116210e-003
6.000000e+001	1.115360e-003
6.000000e+001	1.116010e-003
6.000000e+001	1.117520e-003
6.000000e+001	1.117500e-003
6.000000e+001	1.116740e-003
6.000000e+001	1.116850e-003
6.000000e+001	1.115840e-003
6.000000e+001	1.115260e-003
6.000000e+001	1.115670e-003
6.000000e+001	1.114190e-003
6.000000e+001	1.112780e-003
6.000000e+001	1.112400e-003
6.000000e+001	1.112370e-003
6.000000e+001	1.111500e-003
6.000000e+001	1.111070e-003
6.000000e+001	1.110790e-003
6.000000e+001	1.110450e-003
6.000000e+001	1.108610e-003
6.000000e+001	1.107930e-003
6.000000e+001	1.107030e-003
6.000000e+001	1.106780e-003
6.000000e+001	1.105640e-003
6.000000e+001	1.104880e-003
6.000000e+001	1.103970e-003
6.000000e+001	1.103430e-003
6.000000e+001	1.105790e-003
6.000000e+001	1.104600e-003
6.000000e+001	1.103800e-003
6.000000e+001	1.103770e-003
6.000000e+001	1.102960e-003
6.000000e+001	1.101920e-003
6.000000e+001	1.102340e-003
6.000000e+001	1.103210e-003
6.000000e+001	1.103120e-003
6.000000e+001	1.103230e-003
6.000000e+001	1.102990e-003
6.000000e+001	1.102200e-003
6.000000e+001	1.101270e-003
6.000000e+001	1.100890e-003
6.000000e+001	1.100570e-003
6.000000e+001	1.099510e-003
6.000000e+001	1.098980e-003
6.000000e+001	1.098280e-003
6.000000e+001	1.098330e-003
6.000000e+001	1.099680e-003
6.000000e+001	1.099260e-003
6.000000e+001	1.098230e-003
6.000000e+001	1.097100e-003
6.000000e+001	1.096490e-003
6.000000e+001	1.096680e-003
6.000000e+001	1.097360e-003
6.000000e+001	1.096670e-003
6.000000e+001	1.096710e-003
6.000000e+001	1.095760e-003
6.000000e+001	1.094960e-003
6.000000e+001	1.094520e-003
6.000000e+001	1.093880e-003
6.000000e+001	1.092850e-003
6.000000e+001	1.092290e-003
6.000000e+001	1.091390e-003
6.000000e+001	1.091360e-003
6.000000e+001	1.091120e-003
6.000000e+001	1.091090e-003
6.000000e+001	1.090620e-003
6.000000e+001	1.090810e-003
6.000000e+001	1.090310e-003
6.000000e+001	1.088710e-003
6.000000e+001	1.088590e-003
6.000000e+001	1.087900e-003
6.000000e+001	1.087760e-003
6.000000e+001	1.087190e-003
6.000000e+001	1.086660e-003
6.000000e+001	1.085660e-003
6.000000e+001	1.085210e-003
6.000000e+001	1.085240e-003
6.000000e+001	1.085130e-003
6.000000e+001	1.084890e-003
6.000000e+001	1.085260e-003
6.000000e+001	1.085050e-003
6.000000e+001	1.084240e-003
6.000000e+001	1.084490e-003
6.000000e+001	1.084390e-003
6.000000e+001	1.083520e-003
6.000000e+001	1.082250e-003
6.000000e+001	1.081330e-003
6.000000e+001	1.080370e-003
6.000000e+001	1.080670e-003
6.000000e+001	1.079070e-003
6.000000e+001	1.078750e-003
6.000000e+001	1.078010e-003
6.000000e+001	1.075790e-003
6.000000e+001	1.076670e-003
6.000000e+001	1.077790e-003
6.000000e+001	1.078240e-003
6.000000e+001	1.077640e-003
6.000000e+001	1.077080e-003
6.000000e+001	1.078090e-003
6.000000e+001	1.077510e-003
6.000000e+001	1.076690e-003
6.000000e+001	1.076830e-003
6.000000e+001	1.076320e-003
6.000000e+001	1.075900e-003
6.000000e+001	1.074740e-003
6.000000e+001	1.074160e-003
6.000000e+001	1.073430e-003
6.000000e+001	1.072780e-003
6.000000e+001	1.073690e-003
6.000000e+001	1.072460e-003
6.000000e+001	1.072980e-003
6.000000e+001	1.071730e-003
6.000000e+001	1.071170e-003
6.000000e+001	1.071000e-003
6.000000e+001	1.070730e-003
6.000000e+001	1.070920e-003
6.000000e+001	1.070700e-003
6.000000e+001	1.070160e-003
6.000000e+001	1.070730e-003
6.000000e+001	1.069910e-003
6.000000e+001	1.069600e-003
6.000000e+001	1.069190e-003
6.000000e+001	1.069620e-003
6.000000e+001	1.069560e-003
6.000000e+001	1.068770e-003
6.000000e+001	1.067910e-003
6.000000e+001	1.066590e-003
6.000000e+001	1.065540e-003
6.000000e+001	1.066020e-003
6.000000e+001	1.064510e-003
6.000000e+001	1.064300e-003
6.000000e+001	1.064460e-003
6.000000e+001	1.064000e-003
6.000000e+001	1.063380e-003
6.000000e+001	1.062830e-003
6.000000e+001	1.063470e-003
6.000000e+001	1.063220e-003
6.000000e+001	1.064430e-003
6.000000e+001	1.063070e-003
6.000000e+001	1.063150e-003
6.000000e+001	1.061920e-003
6.000000e+001	1.060900e-003
6.000000e+001	1.062960e-003
6.000000e+001	1.062100e-003
6.000000e+001	1.061090e-003
6.000000e+001	1.060160e-003
6.000000e+001	1.058660e-003
6.000000e+001	1.057400e-003
6.000000e+001	1.057060e-003
6.000000e+001	1.055460e-003
6.000000e+001	1.056150e-003
6.000000e+001	1.055810e-003
6.000000e+001	1.055540e-003
6.000000e+001	1.054970e-003
6.000000e+001	1.053660e-003
6.000000e+001	1.052650e-003
6.000000e+001	1.053000e-003
6.000000e+001	1.052010e-003
6.000000e+001	1.051340e-003
6.000000e+001	1.050510e-003
6.000000e+001	1.049610e-003
6.000000e+001	1.048450e-003
6.000000e+001	1.047960e-003
6.000000e+001	1.048450e-003
6.000000e+001	1.048240e-003
6.000000e+001	1.048220e-003
6.000000e+001	1.047720e-003
6.000000e+001	1.046570e-003
6.000000e+001	1.046470e-003
6.000000e+001	1.045920e-003
6.000000e+001	1.044870e-003
6.000000e+001	1.044160e-003
6.000000e+001	1.042910e-003
6.000000e+001	1.041900e-003
6.000000e+001	1.041360e-003
6.000000e+001	1.041690e-003
6.000000e+001	1.042580e-003
6.000000e+001	1.041980e-003
6.000000e+001	1.041640e-003
6.000000e+001	1.041530e-003
6.000000e+001	1.042200e-003
6.000000e+001	1.041080e-003
6.000000e+001	1.040660e-003
6.000000e+001	1.040420e-003
6.000000e+001	1.041050e-003
6.000000e+001	1.040280e-003
6.000000e+001	1.039820e-003
6.000000e+001	1.039810e-003
6.000000e+001	1.039640e-003
6.000000e+001	1.038230e-003
6.000000e+001	1.040760e-003
6.000000e+001	1.041330e-003
6.000000e+001	1.040700e-003
6.000000e+001	1.040150e-003
6.000000e+001	1.038590e-003
6.000000e+001	1.039770e-003
6.000000e+001	1.038880e-003
6.000000e+001	1.039970e-003
6.000000e+001	1.039010e-003
6.000000e+001	1.039260e-003
6.000000e+001	1.038870e-003
6.000000e+001	1.039050e-003
6.000000e+001	1.039620e-003
6.000000e+001	1.038660e-003
6.000000e+001	1.037690e-003
6.000000e+001	1.036780e-003
6.000000e+001	1.035870e-003
6.000000e+001	1.035570e-003
6.000000e+001	1.034890e-003
6.000000e+001	1.033700e-003
6.000000e+001	1.033300e-003
6.000000e+001	1.033980e-003
6.000000e+001	1.032110e-003
6.000000e+001	1.030220e-003
6.000000e+001	1.028640e-003
6.000000e+001	1.027490e-003
6.000000e+001	1.026030e-003
6.000000e+001	1.025790e-003
6.000000e+001	1.025100e-003
6.000000e+001	1.024130e-003
6.000000e+001	1.022630e-003
6.000000e+001	1.021630e-003
6.000000e+001	1.020600e-003
6.000000e+001	1.019610e-003
6.000000e+001	1.019890e-003
6.000000e+001	1.019220e-003
6.000000e+001	1.020330e-003
6.000000e+001	1.020530e-003
6.000000e+001	1.020680e-003
6.000000e+001	1.019870e-003
6.000000e+001	1.018960e-003
6.000000e+001	1.019140e-003
6.000000e+001	1.017990e-003
6.000000e+001	1.018970e-003
6.000000e+001	1.019590e-003
6.000000e+001	1.019780e-003
6.000000e+001	1.019390e-003
6.000000e+001	1.018630e-003
6.000000e+001	1.018640e-003
6.000000e+001	1.018210e-003
6.000000e+001	1.018230e-003
6.000000e+001	1.019840e-003
6.000000e+001	1.021800e-003
6.000000e+001	1.022040e-003
6.000000e+001	1.022500e-003
6.000000e+001	1.021720e-003
6.000000e+001	1.021260e-003
6.000000e+001	1.020840e-003
6.000000e+001	1.020180e-003
6.000000e+001	1.019200e-003
6.000000e+001	1.019120e-003
6.000000e+001	1.019270e-003
6.000000e+001	1.019060e-003
6.000000e+001	1.021450e-003
6.000000e+001	1.021510e-003
6.000000e+001	1.025280e-003
6.000000e+001	1.024630e-003
6.000000e+001	1.023530e-003
6.000000e+001	1.022810e-003
6.000000e+001	1.021960e-003
6.000000e+001	1.021890e-003
6.000000e+001	1.021500e-003
6.000000e+001	1.021830e-003
6.000000e+001	1.021130e-003
6.000000e+001	1.020380e-003
6.000000e+001	1.020800e-003
6.000000e+001	1.020990e-003
6.000000e+001	1.019640e-003
6.000000e+001	1.019410e-003
6.000000e+001	1.019610e-003
6.000000e+001	1.020130e-003
6.000000e+001	1.019570e-003
6.000000e+001	1.019350e-003
6.000000e+001	1.017980e-003
6.000000e+001	1.019140e-003
6.000000e+001	1.018470e-003
6.000000e+001	1.018880e-003
6.000000e+001	1.019040e-003
6.000000e+001	1.018900e-003
6.000000e+001	1.019570e-003
6.000000e+001	1.018610e-003
6.000000e+001	1.017660e-003
6.000000e+001	1.019660e-003
6.000000e+001	1.019890e-003
6.000000e+001	1.020870e-003
6.000000e+001	1.019330e-003
6.000000e+001	1.018870e-003
6.000000e+001	1.017940e-003
6.000000e+001	1.017320e-003
6.000000e+001	1.016370e-003
6.000000e+001	1.016290e-003
6.000000e+001	1.015800e-003
6.000000e+001	1.015520e-003
6.000000e+001	1.014240e-003
6.000000e+001	1.014440e-003
6.000000e+001	1.014000e-003
6.000000e+001	1.013350e-003
6.000000e+001	1.012160e-003
6.000000e+001	1.014130e-003
6.000000e+001	1.013750e-003
6.000000e+001	1.014220e-003
6.000000e+001	1.014130e-003
6.000000e+001	1.014250e-003
6.000000e+001	1.013880e-003
6.000000e+001	1.013880e-003
6.000000e+001	1.014150e-003
6.000000e+001	1.014240e-003
6.000000e+001	1.013740e-003
6.000000e+001	1.013130e-003
6.000000e+001	1.012620e-003
6.000000e+001	1.011770e-003
6.000000e+001	1.011170e-003
6.000000e+001	1.010560e-003
6.000000e+001	1.010810e-003
6.000000e+001	1.010120e-003
6.000000e+001	1.009090e-003
6.000000e+001	1.008160e-003
6.000000e+001	1.008820e-003
6.000000e+001	1.008470e-003
6.000000e+001	1.007510e-003
6.000000e+001	1.007440e-003
6.000000e+001	1.007260e-003
6.000000e+001	1.008290e-003
6.000000e+001	1.007470e-003
6.000000e+001	1.006680e-003
6.000000e+001	1.007370e-003
6.000000e+001	1.007310e-003
6.000000e+001	1.008700e-003
6.000000e+001	1.008420e-003
6.000000e+001	1.008630e-003
6.000000e+001	1.008850e-003
6.000000e+001	1.008340e-003
6.000000e+001	1.007580e-003
6.000000e+001	1.007450e-003
6.000000e+001	1.007020e-003
6.000000e+001	1.006360e-003
6.000000e+001	1.006820e-003
6.000000e+001	1.006110e-003
6.000000e+001	1.005730e-003
6.000000e+001	1.006620e-003
6.000000e+001	1.006590e-003
6.000000e+001	1.005930e-003
6.000000e+001	1.006860e-003
6.000000e+001	1.006510e-003
6.000000e+001	1.008100e-003
6.000000e+001	1.007810e-003
6.000000e+001	1.007690e-003
6.000000e+001	1.007100e-003
6.000000e+001	1.005670e-003
6.000000e+001	1.004630e-003
6.000000e+001	1.004460e-003
6.000000e+001	1.004060e-003
6.000000e+001	1.003420e-003
6.000000e+001	1.002470e-003
6.000000e+001	1.002520e-003
6.000000e+001	1.001620e-003
6.000000e+001	1.001710e-003
6.000000e+001	1.001760e-003
6.000000e+001	1.001980e-003
6.000000e+001	1.001090e-003
6.000000e+001	1.000550e-003
6.000000e+001	9.994460e-004
6.000000e+001	9.988760e-004
6.000000e+001	9.987950e-004
6.000000e+001	9.989610e-004
6.000000e+001	9.989010e-004
6.000000e+001	9.995980e-004
6.000000e+001	9.991990e-004
6.000000e+001	9.984140e-004
6.000000e+001	9.979760e-004
6.000000e+001	9.980010e-004
6.000000e+001	9.982640e-004
6.000000e+001	9.981800e-004
6.000000e+001	9.975180e-004
6.000000e+001	9.973890e-004
6.000000e+001	9.969940e-004
6.000000e+001	9.956400e-004
6.000000e+001	9.960130e-004
6.000000e+001	9.961580e-004
6.000000e+001	9.977320e-004
6.000000e+001	9.987640e-004
6.000000e+001	9.986640e-004
6.000000e+001	9.982140e-004
6.000000e+001	9.991730e-004
6.000000e+001	9.998820e-004
6.000000e+001	9.999330e-004
6.000000e+001	1.000020e-003
6.000000e+001	1.000060e-003
6.000000e+001	1.001550e-003
6.000000e+001	1.001840e-003
6.000000e+001	1.000880e-003
6.000000e+001	1.000110e-003
6.000000e+001	9.990750e-004
6.000000e+001	9.981740e-004
6.000000e+001	9.978450e-004
6.000000e+001	9.983300e-004
6.000000e+001	9.976550e-004
6.000000e+001	9.983790e-004
6.000000e+001	9.974340e-004
6.000000e+001	9.975740e-004
6.000000e+001	9.968600e-004
6.000000e+001	9.976550e-004
6.000000e+001	9.978570e-004
6.000000e+001	9.974770e-004
6.000000e+001	9.975260e-004
6.000000e+001	9.971420e-004
6.000000e+001	9.982020e-004
6.000000e+001	9.977210e-004
6.000000e+001	9.969450e-004
6.000000e+001	9.966450e-004
6.000000e+001	9.964270e-004
6.000000e+001	9.969890e-004
6.000000e+001	9.961280e-004
6.000000e+001	9.962840e-004
6.000000e+001	9.961360e-004
6.000000e+001	9.949300e-004
6.000000e+001	9.942300e-004
6.000000e+001	9.940450e-004
6.000000e+001	9.938760e-004
6.000000e+001	9.931930e-004
6.000000e+001	9.936400e-004
6.000000e+001	9.937890e-004
6.000000e+001	9.939440e-004
6.000000e+001	9.935710e-004
6.000000e+001	9.930430e-004
6.000000e+001	9.923610e-004
6.000000e+001	9.932170e-004
6.000000e+001	9.933920e-004
6.000000e+001	9.934010e-004
6.000000e+001	9.921480e-004
6.000000e+001	9.912530e-004
6.000000e+001	9.898940e-004
6.000000e+001	9.897420e-004
6.000000e+001	9.900230e-004
6.000000e+001	9.916310e-004
6.000000e+001	9.910410e-004
6.000000e+001	9.907150e-004
6.000000e+001	9.903790e-004
6.000000e+001	9.904300e-004
6.000000e+001	9.910740e-004
6.000000e+001	9.913740e-004
6.000000e+001	9.907580e-004
6.000000e+001	9.908460e-004
6.000000e+001	9.933850e-004
6.000000e+001	9.928460e-004
6.000000e+001	9.930160e-004
6.000000e+001	9.914730e-004
6.000000e+001	9.926150e-004
6.000000e+001	9.911930e-004
6.000000e+001	9.904270e-004
6.000000e+001	9.900000e-004
6.000000e+001	9.891910e-004
6.000000e+001	9.877930e-004
6.000000e+001	9.878040e-004
6.000000e+001	9.887520e-004
6.000000e+001	9.871220e-004
6.000000e+001	9.861390e-004
6.000000e+001	9.881060e-004
6.000000e+001	9.877680e-004
6.000000e+001	9.883800e-004
6.000000e+001	9.878320e-004
6.000000e+001	9.878370e-004
6.000000e+001	9.881290e-004
6.000000e+001	9.886560e-004
6.000000e+001	9.885420e-004
6.000000e+001	9.887060e-004
6.000000e+001	9.885790e-004
6.000000e+001	9.868800e-004
6.000000e+001	9.862080e-004
6.000000e+001	9.864240e-004
6.000000e+001	9.875870e-004
6.000000e+001	9.854250e-004
6.000000e+001	9.846280e-004
6.000000e+001	9.855740e-004
6.000000e+001	9.839730e-004
6.000000e+001	9.846560e-004
6.000000e+001	9.845320e-004
6.000000e+001	9.853550e-004
6.000000e+001	9.836150e-004
6.000000e+001	9.831860e-004
6.000000e+001	9.837980e-004
6.000000e+001	9.821170e-004
6.000000e+001	9.819030e-004
6.000000e+001	9.836070e-004
6.000000e+001	9.853830e-004
6.000000e+001	9.854030e-004
6.000000e+001	9.853760e-004
6.000000e+001	9.873160e-004
6.000000e+001	9.873060e-004
6.000000e+001	9.872650e-004
6.000000e+001	9.857860e-004
6.000000e+001	9.857430e-004
6.000000e+001	9.850940e-004
6.000000e+001	9.851780e-004
6.000000e+001	9.856990e-004
6.000000e+001	9.855690e-004
6.000000e+001	9.858930e-004
6.000000e+001	9.860840e-004
6.000000e+001	9.869220e-004
6.000000e+001	9.894180e-004
6.000000e+001	9.885500e-004
6.000000e+001	9.894890e-004
6.000000e+001	9.899490e-004
6.000000e+001	9.906800e-004
6.000000e+001	9.919420e-004
6.000000e+001	9.934660e-004
6.000000e+001	9.945090e-004
6.000000e+001	9.966760e-004
6.000000e+001	9.952530e-004
6.000000e+001	9.933010e-004
6.000000e+001	9.941070e-004
6.000000e+001	9.938310e-004
6.000000e+001	9.925140e-004
6.000000e+001	9.936960e-004
6.000000e+001	9.916630e-004
6.000000e+001	9.922130e-004
6.000000e+001	9.924120e-004
6.000000e+001	9.921020e-004
6.000000e+001	9.914470e-004
6.000000e+001	9.923710e-004
6.000000e+001	9.907150e-004
6.000000e+001	9.916770e-004
6.000000e+001	9.896850e-004
6.000000e+001	9.911470e-004
6.000000e+001	9.901090e-004
6.000000e+001	9.914740e-004
6.000000e+001	9.889560e-004
6.000000e+001	9.901350e-004
6.000000e+001	9.905160e-004
6.000000e+001	9.915160e-004
6.000000e+001	9.907170e-004
6.000000e+001	9.919410e-004
6.000000e+001	9.920190e-004
6.000000e+001	9.919360e-004
6.000000e+001	9.926010e-004
6.000000e+001	9.929800e-004
6.000000e+001	9.922360e-004
6.000000e+001	9.933870e-004
6.000000e+001	9.923160e-004
6.000000e+001	9.928180e-004
6.000000e+001	9.926290e-004
6.000000e+001	9.934340e-004
6.000000e+001	9.924780e-004
6.000000e+001	9.931970e-004
6.000000e+001	9.920310e-004
6.000000e+001	9.933220e-004
6.000000e+001	9.944570e-004
6.000000e+001	9.926560e-004
6.000000e+001	9.903370e-004
6.000000e+001	9.893440e-004
6.000000e+001	9.893360e-004
6.000000e+001	9.877430e-004
6.000000e+001	9.865550e-004
6.000000e+001	9.861630e-004
6.000000e+001	9.852300e-004
6.000000e+001	9.837030e-004
6.000000e+001	9.841100e-004
6.000000e+001	9.836980e-004
6.000000e+001	9.836840e-004
6.000000e+001	9.831450e-004
6.000000e+001	9.832360e-004
6.000000e+001	9.818190e-004
6.000000e+001	9.818460e-004
6.000000e+001	9.827410e-004
6.000000e+001	9.821590e-004
6.000000e+001	9.803240e-004
6.000000e+001	9.806390e-004
6.000000e+001	9.830210e-004
6.000000e+001	9.812020e-004
6.000000e+001	9.815050e-004
6.000000e+001	9.805880e-004
6.000000e+001	9.803400e-004
6.000000e+001	9.795580e-004
6.000000e+001	9.800150e-004
6.000000e+001	9.816950e-004
6.000000e+001	9.801390e-004
6.000000e+001	9.805010e-004
6.000000e+001	9.800240e-004
6.000000e+001	9.784310e-004
6.000000e+001	9.788310e-004
6.000000e+001	9.775410e-004
6.000000e+001	9.765760e-004
6.000000e+001	9.776440e-004
6.000000e+001	9.766300e-004
6.000000e+001	9.761170e-004
6.000000e+001	9.755730e-004
6.000000e+001	9.752930e-004
6.000000e+001	9.750820e-004
6.000000e+001	9.754550e-004
6.000000e+001	9.754470e-004
6.000000e+001	9.750240e-004
6.000000e+001	9.740840e-004
6.000000e+001	9.733800e-004
6.000000e+001	9.728420e-004
6.000000e+001	9.722050e-004
6.000000e+001	9.715410e-004
6.000000e+001	9.724910e-004
6.000000e+001	9.718920e-004
6.000000e+001	9.719290e-004
6.000000e+001	9.713200e-004
6.000000e+001	9.709740e-004
6.000000e+001	9.706330e-004
6.000000e+001	9.719390e-004
6.000000e+001	9.719460e-004
6.000000e+001	9.735970e-004
6.000000e+001	9.766350e-004
6.000000e+001	9.761650e-004
6.000000e+001	9.753170e-004
6.000000e+001	9.746200e-004
6.000000e+001	9.736930e-004
6.000000e+001	9.740740e-004
6.000000e+001	9.741500e-004
6.000000e+001	9.740370e-004
6.000000e+001	9.736290e-004
6.000000e+001	9.727000e-004
6.000000e+001	9.722020e-004
6.000000e+001	9.717360e-004
6.000000e+001	9.718850e-004
6.000000e+001	9.709220e-004
6.000000e+001	9.719390e-004
6.000000e+001	9.719810e-004
6.000000e+001	9.729420e-004
6.000000e+001	9.721440e-004
6.000000e+001	9.742790e-004
6.000000e+001	9.745170e-004
6.000000e+001	9.750980e-004
6.000000e+001	9.755420e-004
6.000000e+001	9.764320e-004
6.000000e+001	9.776440e-004
6.000000e+001	9.776540e-004
6.000000e+001	9.782930e-004
6.000000e+001	9.784880e-004
6.000000e+001	9.780930e-004
6.000000e+001	9.778550e-004
6.000000e+001	9.780920e-004
6.000000e+001	9.776240e-004
6.000000e+001	9.773090e-004
6.000000e+001	9.765900e-004
6.000000e+001	9.759900e-004
6.000000e+001	9.758530e-004
6.000000e+001	9.748090e-004
6.000000e+001	9.741560e-004
6.000000e+001	9.730590e-004
6.000000e+001	9.732830e-004
6.000000e+001	9.735360e-004
6.000000e+001	9.739770e-004
6.000000e+001	9.739490e-004
6.000000e+001	9.750290e-004
6.000000e+001	9.743130e-004
6.000000e+001	9.754360e-004
6.000000e+001	9.771280e-004
6.000000e+001	9.762500e-004
6.000000e+001	9.762780e-004
6.000000e+001	9.760910e-004
6.000000e+001	9.753230e-004
6.000000e+001	9.750110e-004
6.000000e+001	9.762740e-004
6.000000e+001	9.769030e-004
6.000000e+001	9.752680e-004
6.000000e+001	9.751570e-004
6.000000e+001	9.755760e-004
6.000000e+001	9.741050e-004
6.000000e+001	9.735550e-004
6.000000e+001	9.739310e-004
6.000000e+001	9.732720e-004
6.000000e+001	9.717330e-004
6.000000e+001	9.729460e-004
