Anodizado
Fecha: 10-Jan-2014 13:39:10
Tensión	Corriente
6.000000e+001	9.092310e-004
6.000000e+001	9.090220e-004
6.000000e+001	9.092450e-004
6.000000e+001	9.072050e-004
6.000000e+001	9.049430e-004
6.000000e+001	8.989400e-004
6.000000e+001	9.068160e-004
6.000000e+001	9.086970e-004
6.000000e+001	9.083460e-004
6.000000e+001	9.070600e-004
6.000000e+001	9.023550e-004
6.000000e+001	8.983040e-004
6.000000e+001	9.069110e-004
6.000000e+001	9.074020e-004
6.000000e+001	9.063750e-004
6.000000e+001	9.054970e-004
6.000000e+001	9.030160e-004
6.000000e+001	8.974020e-004
6.000000e+001	9.058150e-004
6.000000e+001	9.059700e-004
6.000000e+001	9.060450e-004
6.000000e+001	9.038230e-004
6.000000e+001	9.010710e-004
6.000000e+001	8.954190e-004
6.000000e+001	9.041310e-004
6.000000e+001	9.048950e-004
6.000000e+001	9.036680e-004
6.000000e+001	9.024560e-004
6.000000e+001	8.988110e-004
6.000000e+001	8.947040e-004
6.000000e+001	9.022410e-004
6.000000e+001	9.032050e-004
6.000000e+001	9.022220e-004
6.000000e+001	9.009020e-004
6.000000e+001	8.985280e-004
6.000000e+001	8.932410e-004
6.000000e+001	9.019700e-004
6.000000e+001	9.017930e-004
6.000000e+001	9.018790e-004
6.000000e+001	8.999610e-004
6.000000e+001	8.967740e-004
6.000000e+001	8.914260e-004
6.000000e+001	9.000110e-004
6.000000e+001	9.002720e-004
6.000000e+001	8.997980e-004
6.000000e+001	8.987580e-004
6.000000e+001	8.966790e-004
6.000000e+001	8.920060e-004
6.000000e+001	8.995910e-004
6.000000e+001	8.997780e-004
6.000000e+001	8.985580e-004
6.000000e+001	8.974940e-004
6.000000e+001	8.952850e-004
6.000000e+001	8.895200e-004
6.000000e+001	8.972780e-004
6.000000e+001	8.978810e-004
6.000000e+001	8.980050e-004
6.000000e+001	8.959500e-004
6.000000e+001	8.952410e-004
6.000000e+001	8.893280e-004
6.000000e+001	8.929600e-004
6.000000e+001	8.968800e-004
6.000000e+001	8.962940e-004
6.000000e+001	8.948920e-004
6.000000e+001	8.924630e-004
6.000000e+001	8.876710e-004
6.000000e+001	8.939340e-004
6.000000e+001	8.954260e-004
6.000000e+001	8.950840e-004
6.000000e+001	8.935120e-004
6.000000e+001	8.926130e-004
6.000000e+001	8.867220e-004
6.000000e+001	8.883100e-004
6.000000e+001	8.937060e-004
6.000000e+001	8.938320e-004
6.000000e+001	8.917890e-004
6.000000e+001	8.902520e-004
6.000000e+001	8.843390e-004
6.000000e+001	8.901450e-004
6.000000e+001	8.924970e-004
6.000000e+001	8.925490e-004
6.000000e+001	8.917910e-004
6.000000e+001	8.905580e-004
6.000000e+001	8.847240e-004
6.000000e+001	8.875710e-004
6.000000e+001	8.915010e-004
6.000000e+001	8.921490e-004
6.000000e+001	8.902360e-004
6.000000e+001	8.895970e-004
6.000000e+001	8.833130e-004
6.000000e+001	8.873140e-004
6.000000e+001	8.904890e-004
6.000000e+001	8.906260e-004
6.000000e+001	8.886430e-004
6.000000e+001	8.879230e-004
6.000000e+001	8.823530e-004
6.000000e+001	8.838020e-004
6.000000e+001	8.894010e-004
6.000000e+001	8.892020e-004
6.000000e+001	8.882110e-004
6.000000e+001	8.861530e-004
6.000000e+001	8.813090e-004
6.000000e+001	8.833390e-004
6.000000e+001	8.887750e-004
6.000000e+001	8.886080e-004
6.000000e+001	8.868850e-004
6.000000e+001	8.858210e-004
6.000000e+001	8.804940e-004
6.000000e+001	8.793250e-004
6.000000e+001	8.865640e-004
6.000000e+001	8.873250e-004
6.000000e+001	8.858330e-004
6.000000e+001	8.844630e-004
6.000000e+001	8.781480e-004
6.000000e+001	8.794320e-004
6.000000e+001	8.851960e-004
6.000000e+001	8.850030e-004
6.000000e+001	8.842560e-004
6.000000e+001	8.831150e-004
6.000000e+001	8.780370e-004
6.000000e+001	8.754670e-004
6.000000e+001	8.839520e-004
6.000000e+001	8.841500e-004
6.000000e+001	8.832440e-004
6.000000e+001	8.826580e-004
6.000000e+001	8.783470e-004
6.000000e+001	8.752020e-004
6.000000e+001	8.825240e-004
6.000000e+001	8.830570e-004
6.000000e+001	8.815150e-004
6.000000e+001	8.804170e-004
6.000000e+001	8.769710e-004
6.000000e+001	8.731720e-004
6.000000e+001	8.817760e-004
6.000000e+001	8.815750e-004
6.000000e+001	8.811080e-004
6.000000e+001	8.794360e-004
6.000000e+001	8.772230e-004
6.000000e+001	8.720780e-004
6.000000e+001	8.802170e-004
6.000000e+001	8.804830e-004
6.000000e+001	8.791610e-004
6.000000e+001	8.781440e-004
6.000000e+001	8.738530e-004
6.000000e+001	8.706770e-004
6.000000e+001	8.788780e-004
6.000000e+001	8.789070e-004
6.000000e+001	8.789390e-004
6.000000e+001	8.770230e-004
6.000000e+001	8.747880e-004
6.000000e+001	8.696150e-004
6.000000e+001	8.758220e-004
6.000000e+001	8.774920e-004
6.000000e+001	8.773460e-004
6.000000e+001	8.755330e-004
6.000000e+001	8.722620e-004
6.000000e+001	8.675720e-004
6.000000e+001	8.760090e-004
6.000000e+001	8.763890e-004
6.000000e+001	8.760650e-004
6.000000e+001	8.750940e-004
6.000000e+001	8.731160e-004
6.000000e+001	8.681390e-004
6.000000e+001	8.730020e-004
6.000000e+001	8.754650e-004
6.000000e+001	8.744640e-004
6.000000e+001	8.734580e-004
6.000000e+001	8.718000e-004
6.000000e+001	8.659380e-004
6.000000e+001	8.730870e-004
6.000000e+001	8.734780e-004
6.000000e+001	8.738790e-004
6.000000e+001	8.720070e-004
6.000000e+001	8.710280e-004
6.000000e+001	8.659170e-004
6.000000e+001	8.684570e-004
6.000000e+001	8.731410e-004
6.000000e+001	8.726570e-004
6.000000e+001	8.711170e-004
6.000000e+001	8.687120e-004
6.000000e+001	8.642030e-004
6.000000e+001	8.695810e-004
6.000000e+001	8.711920e-004
6.000000e+001	8.710590e-004
6.000000e+001	8.695670e-004
6.000000e+001	8.688370e-004
6.000000e+001	8.636620e-004
6.000000e+001	8.646870e-004
6.000000e+001	8.705300e-004
6.000000e+001	8.708260e-004
6.000000e+001	8.688170e-004
6.000000e+001	8.679410e-004
6.000000e+001	8.620250e-004
6.000000e+001	8.662460e-004
6.000000e+001	8.691540e-004
6.000000e+001	8.697500e-004
6.000000e+001	8.684940e-004
6.000000e+001	8.670760e-004
6.000000e+001	8.622410e-004
6.000000e+001	8.608040e-004
6.000000e+001	8.683650e-004
6.000000e+001	8.683600e-004
6.000000e+001	8.675930e-004
6.000000e+001	8.668800e-004
6.000000e+001	8.607210e-004
6.000000e+001	8.616540e-004
6.000000e+001	8.661270e-004
6.000000e+001	8.669110e-004
6.000000e+001	8.650670e-004
6.000000e+001	8.647970e-004
6.000000e+001	8.593050e-004
6.000000e+001	8.604240e-004
6.000000e+001	8.655990e-004
6.000000e+001	8.652800e-004
6.000000e+001	8.642460e-004
6.000000e+001	8.629760e-004
6.000000e+001	8.594480e-004
6.000000e+001	8.596410e-004
6.000000e+001	8.643240e-004
6.000000e+001	8.640680e-004
6.000000e+001	8.625510e-004
6.000000e+001	8.618330e-004
6.000000e+001	8.566140e-004
6.000000e+001	8.559710e-004
6.000000e+001	8.628050e-004
6.000000e+001	8.634300e-004
6.000000e+001	8.621430e-004
6.000000e+001	8.608820e-004
6.000000e+001	8.568080e-004
6.000000e+001	8.539250e-004
6.000000e+001	8.627000e-004
6.000000e+001	8.625670e-004
6.000000e+001	8.616270e-004
6.000000e+001	8.601870e-004
6.000000e+001	8.556330e-004
6.000000e+001	8.534470e-004
6.000000e+001	8.615160e-004
6.000000e+001	8.615720e-004
6.000000e+001	8.605250e-004
6.000000e+001	8.597620e-004
6.000000e+001	8.560820e-004
6.000000e+001	8.520180e-004
6.000000e+001	8.601220e-004
6.000000e+001	8.604290e-004
6.000000e+001	8.587940e-004
6.000000e+001	8.581560e-004
6.000000e+001	8.539980e-004
6.000000e+001	8.512660e-004
6.000000e+001	8.591320e-004
6.000000e+001	8.589980e-004
6.000000e+001	8.585420e-004
6.000000e+001	8.568100e-004
6.000000e+001	8.548300e-004
6.000000e+001	8.493600e-004
6.000000e+001	8.571530e-004
6.000000e+001	8.580850e-004
6.000000e+001	8.567330e-004
6.000000e+001	8.558460e-004
6.000000e+001	8.513540e-004
6.000000e+001	8.484130e-004
6.000000e+001	8.569680e-004
6.000000e+001	8.577980e-004
6.000000e+001	8.565550e-004
6.000000e+001	8.553830e-004
6.000000e+001	8.516740e-004
6.000000e+001	8.480480e-004
6.000000e+001	8.566610e-004
6.000000e+001	8.565320e-004
6.000000e+001	8.566710e-004
6.000000e+001	8.550190e-004
6.000000e+001	8.517880e-004
6.000000e+001	8.476960e-004
6.000000e+001	8.561710e-004
6.000000e+001	8.567880e-004
6.000000e+001	8.557280e-004
6.000000e+001	8.549640e-004
6.000000e+001	8.515890e-004
6.000000e+001	8.472480e-004
6.000000e+001	8.548950e-004
6.000000e+001	8.550250e-004
6.000000e+001	8.545740e-004
6.000000e+001	8.529950e-004
6.000000e+001	8.505500e-004
6.000000e+001	8.456880e-004
6.000000e+001	8.532420e-004
6.000000e+001	8.536240e-004
6.000000e+001	8.537940e-004
6.000000e+001	8.521430e-004
6.000000e+001	8.505220e-004
6.000000e+001	8.451580e-004
6.000000e+001	8.510390e-004
6.000000e+001	8.525460e-004
6.000000e+001	8.523320e-004
6.000000e+001	8.510850e-004
6.000000e+001	8.499290e-004
6.000000e+001	8.437680e-004
6.000000e+001	8.503780e-004
6.000000e+001	8.516200e-004
6.000000e+001	8.510740e-004
6.000000e+001	8.497130e-004
6.000000e+001	8.483250e-004
6.000000e+001	8.428780e-004
6.000000e+001	8.474330e-004
6.000000e+001	8.494420e-004
6.000000e+001	8.501440e-004
6.000000e+001	8.483170e-004
6.000000e+001	8.474080e-004
6.000000e+001	8.421300e-004
6.000000e+001	8.472990e-004
6.000000e+001	8.489380e-004
6.000000e+001	8.484480e-004
6.000000e+001	8.479000e-004
6.000000e+001	8.463910e-004
6.000000e+001	8.412740e-004
6.000000e+001	8.445990e-004
6.000000e+001	8.474340e-004
6.000000e+001	8.474990e-004
6.000000e+001	8.460390e-004
6.000000e+001	8.457480e-004
6.000000e+001	8.401030e-004
6.000000e+001	8.408340e-004
6.000000e+001	8.465120e-004
6.000000e+001	8.465430e-004
6.000000e+001	8.446030e-004
6.000000e+001	8.441790e-004
6.000000e+001	8.385780e-004
6.000000e+001	8.416580e-004
6.000000e+001	8.458560e-004
6.000000e+001	8.457410e-004
6.000000e+001	8.445180e-004
6.000000e+001	8.433120e-004
6.000000e+001	8.389400e-004
6.000000e+001	8.380260e-004
6.000000e+001	8.445660e-004
6.000000e+001	8.445080e-004
6.000000e+001	8.433490e-004
6.000000e+001	8.422140e-004
6.000000e+001	8.374870e-004
6.000000e+001	8.381750e-004
6.000000e+001	8.435230e-004
6.000000e+001	8.440510e-004
6.000000e+001	8.421820e-004
6.000000e+001	8.413420e-004
6.000000e+001	8.360860e-004
6.000000e+001	8.357210e-004
6.000000e+001	8.419230e-004
6.000000e+001	8.419700e-004
6.000000e+001	8.412330e-004
6.000000e+001	8.400560e-004
6.000000e+001	8.351910e-004
6.000000e+001	8.346960e-004
6.000000e+001	8.410180e-004
6.000000e+001	8.411720e-004
6.000000e+001	8.402330e-004
6.000000e+001	8.395960e-004
6.000000e+001	8.348110e-004
6.000000e+001	8.322600e-004
6.000000e+001	8.397000e-004
6.000000e+001	8.399790e-004
6.000000e+001	8.390390e-004
6.000000e+001	8.378030e-004
6.000000e+001	8.336510e-004
6.000000e+001	8.317030e-004
6.000000e+001	8.387250e-004
6.000000e+001	8.385040e-004
6.000000e+001	8.378000e-004
6.000000e+001	8.364240e-004
6.000000e+001	8.336480e-004
6.000000e+001	8.293590e-004
6.000000e+001	8.371910e-004
6.000000e+001	8.374530e-004
6.000000e+001	8.368230e-004
6.000000e+001	8.356440e-004
6.000000e+001	8.314140e-004
6.000000e+001	8.283310e-004
6.000000e+001	8.359330e-004
6.000000e+001	8.365930e-004
6.000000e+001	8.354480e-004
6.000000e+001	8.344120e-004
6.000000e+001	8.306370e-004
6.000000e+001	8.272920e-004
6.000000e+001	8.349530e-004
6.000000e+001	8.345110e-004
6.000000e+001	8.348290e-004
6.000000e+001	8.331250e-004
6.000000e+001	8.311820e-004
6.000000e+001	8.256810e-004
6.000000e+001	8.335720e-004
6.000000e+001	8.333340e-004
6.000000e+001	8.329080e-004
6.000000e+001	8.323360e-004
6.000000e+001	8.283130e-004
6.000000e+001	8.244030e-004
6.000000e+001	8.322960e-004
6.000000e+001	8.329280e-004
6.000000e+001	8.317850e-004
6.000000e+001	8.310490e-004
6.000000e+001	8.293060e-004
6.000000e+001	8.241710e-004
6.000000e+001	8.315620e-004
6.000000e+001	8.316580e-004
6.000000e+001	8.313290e-004
6.000000e+001	8.299910e-004
6.000000e+001	8.283270e-004
6.000000e+001	8.229590e-004
6.000000e+001	8.301570e-004
6.000000e+001	8.311130e-004
6.000000e+001	8.304140e-004
6.000000e+001	8.292800e-004
6.000000e+001	8.266760e-004
6.000000e+001	8.226510e-004
6.000000e+001	8.287250e-004
6.000000e+001	8.301240e-004
6.000000e+001	8.290320e-004
6.000000e+001	8.281760e-004
6.000000e+001	8.245590e-004
6.000000e+001	8.213320e-004
6.000000e+001	8.290120e-004
6.000000e+001	8.291590e-004
6.000000e+001	8.294250e-004
6.000000e+001	8.281630e-004
6.000000e+001	8.265250e-004
6.000000e+001	8.211210e-004
6.000000e+001	8.266380e-004
6.000000e+001	8.284510e-004
6.000000e+001	8.281270e-004
6.000000e+001	8.272230e-004
6.000000e+001	8.238010e-004
6.000000e+001	8.193640e-004
6.000000e+001	8.268640e-004
6.000000e+001	8.273310e-004
6.000000e+001	8.264210e-004
6.000000e+001	8.257190e-004
6.000000e+001	8.245860e-004
6.000000e+001	8.191990e-004
6.000000e+001	8.229700e-004
6.000000e+001	8.252340e-004
6.000000e+001	8.255630e-004
6.000000e+001	8.235810e-004
6.000000e+001	8.224850e-004
6.000000e+001	8.168720e-004
6.000000e+001	8.233040e-004
6.000000e+001	8.242460e-004
6.000000e+001	8.243070e-004
6.000000e+001	8.228740e-004
6.000000e+001	8.214910e-004
6.000000e+001	8.168580e-004
6.000000e+001	8.219470e-004
6.000000e+001	8.237650e-004
6.000000e+001	8.235480e-004
6.000000e+001	8.222210e-004
6.000000e+001	8.195500e-004
6.000000e+001	8.157300e-004
6.000000e+001	8.212110e-004
6.000000e+001	8.224470e-004
6.000000e+001	8.227080e-004
6.000000e+001	8.211030e-004
6.000000e+001	8.201830e-004
6.000000e+001	8.150090e-004
6.000000e+001	8.186080e-004
6.000000e+001	8.217460e-004
6.000000e+001	8.220610e-004
6.000000e+001	8.215190e-004
6.000000e+001	8.204660e-004
6.000000e+001	8.144250e-004
6.000000e+001	8.189590e-004
6.000000e+001	8.210060e-004
6.000000e+001	8.207430e-004
6.000000e+001	8.194340e-004
6.000000e+001	8.191270e-004
6.000000e+001	8.135290e-004
6.000000e+001	8.144460e-004
6.000000e+001	8.189760e-004
6.000000e+001	8.195650e-004
6.000000e+001	8.179280e-004
6.000000e+001	8.170810e-004
6.000000e+001	8.135140e-004
6.000000e+001	8.143330e-004
6.000000e+001	8.180830e-004
6.000000e+001	8.177870e-004
6.000000e+001	8.166620e-004
6.000000e+001	8.155950e-004
6.000000e+001	8.115770e-004
6.000000e+001	8.107380e-004
6.000000e+001	8.165840e-004
6.000000e+001	8.172460e-004
6.000000e+001	8.157460e-004
6.000000e+001	8.150800e-004
6.000000e+001	8.106320e-004
6.000000e+001	8.083760e-004
6.000000e+001	8.155930e-004
6.000000e+001	8.159980e-004
6.000000e+001	8.143960e-004
6.000000e+001	8.135220e-004
6.000000e+001	8.087790e-004
6.000000e+001	8.078160e-004
6.000000e+001	8.141550e-004
6.000000e+001	8.139520e-004
6.000000e+001	8.136740e-004
6.000000e+001	8.127460e-004
6.000000e+001	8.090520e-004
6.000000e+001	8.052780e-004
6.000000e+001	8.126020e-004
6.000000e+001	8.130930e-004
6.000000e+001	8.116860e-004
6.000000e+001	8.114860e-004
6.000000e+001	8.071930e-004
6.000000e+001	8.046500e-004
6.000000e+001	8.117170e-004
6.000000e+001	8.117420e-004
6.000000e+001	8.110550e-004
6.000000e+001	8.098680e-004
6.000000e+001	8.084180e-004
6.000000e+001	8.041240e-004
6.000000e+001	8.105990e-004
6.000000e+001	8.112130e-004
6.000000e+001	8.105810e-004
6.000000e+001	8.094100e-004
6.000000e+001	8.063890e-004
6.000000e+001	8.025300e-004
6.000000e+001	8.103420e-004
6.000000e+001	8.107430e-004
6.000000e+001	8.100680e-004
6.000000e+001	8.089510e-004
6.000000e+001	8.062930e-004
6.000000e+001	8.026410e-004
6.000000e+001	8.083930e-004
6.000000e+001	8.093600e-004
6.000000e+001	8.092490e-004
6.000000e+001	8.076950e-004
6.000000e+001	8.044740e-004
6.000000e+001	8.010440e-004
6.000000e+001	8.085270e-004
6.000000e+001	8.082050e-004
6.000000e+001	8.085950e-004
6.000000e+001	8.072380e-004
6.000000e+001	8.058210e-004
6.000000e+001	8.006050e-004
6.000000e+001	8.059870e-004
6.000000e+001	8.074080e-004
6.000000e+001	8.070080e-004
6.000000e+001	8.063310e-004
6.000000e+001	8.033850e-004
6.000000e+001	7.992590e-004
6.000000e+001	8.060510e-004
6.000000e+001	8.060770e-004
6.000000e+001	8.059490e-004
6.000000e+001	8.044310e-004
6.000000e+001	8.044180e-004
6.000000e+001	7.987210e-004
6.000000e+001	8.017800e-004
6.000000e+001	8.049940e-004
6.000000e+001	8.051780e-004
6.000000e+001	8.036060e-004
6.000000e+001	8.028390e-004
6.000000e+001	7.968850e-004
6.000000e+001	8.025800e-004
6.000000e+001	8.042170e-004
6.000000e+001	8.040730e-004
6.000000e+001	8.030510e-004
6.000000e+001	8.020310e-004
6.000000e+001	7.977620e-004
6.000000e+001	7.990090e-004
6.000000e+001	8.033120e-004
6.000000e+001	8.037280e-004
6.000000e+001	8.021730e-004
6.000000e+001	8.018500e-004
6.000000e+001	7.967840e-004
6.000000e+001	8.001550e-004
6.000000e+001	8.019640e-004
6.000000e+001	8.026730e-004
6.000000e+001	8.010960e-004
6.000000e+001	8.004420e-004
6.000000e+001	7.949400e-004
6.000000e+001	7.986000e-004
6.000000e+001	8.012910e-004
6.000000e+001	8.013570e-004
6.000000e+001	8.007790e-004
6.000000e+001	8.000000e-004
6.000000e+001	7.955130e-004
6.000000e+001	7.942530e-004
6.000000e+001	8.004410e-004
6.000000e+001	8.000000e-004
6.000000e+001	7.993290e-004
6.000000e+001	7.988330e-004
6.000000e+001	7.936190e-004
6.000000e+001	7.952900e-004
6.000000e+001	7.990850e-004
6.000000e+001	7.998350e-004
6.000000e+001	7.983940e-004
6.000000e+001	7.977750e-004
6.000000e+001	7.942220e-004
6.000000e+001	7.920960e-004
6.000000e+001	7.987600e-004
6.000000e+001	7.984980e-004
6.000000e+001	7.976870e-004
6.000000e+001	7.965850e-004
6.000000e+001	7.926410e-004
6.000000e+001	7.920630e-004
6.000000e+001	7.977930e-004
6.000000e+001	7.978450e-004
6.000000e+001	7.968920e-004
6.000000e+001	7.961610e-004
6.000000e+001	7.921190e-004
6.000000e+001	7.896800e-004
6.000000e+001	7.967850e-004
6.000000e+001	7.972230e-004
6.000000e+001	7.959040e-004
6.000000e+001	7.952150e-004
6.000000e+001	7.904510e-004
6.000000e+001	7.898170e-004
6.000000e+001	7.955780e-004
6.000000e+001	7.956590e-004
6.000000e+001	7.952480e-004
6.000000e+001	7.940800e-004
6.000000e+001	7.906920e-004
6.000000e+001	7.869470e-004
6.000000e+001	7.941040e-004
6.000000e+001	7.945460e-004
6.000000e+001	7.938560e-004
6.000000e+001	7.932740e-004
6.000000e+001	7.889490e-004
6.000000e+001	7.862210e-004
6.000000e+001	7.932090e-004
6.000000e+001	7.935310e-004
6.000000e+001	7.924880e-004
6.000000e+001	7.916640e-004
6.000000e+001	7.895140e-004
6.000000e+001	7.850970e-004
6.000000e+001	7.919060e-004
6.000000e+001	7.922400e-004
6.000000e+001	7.922750e-004
6.000000e+001	7.908220e-004
6.000000e+001	7.881690e-004
6.000000e+001	7.838550e-004
6.000000e+001	7.911340e-004
6.000000e+001	7.913300e-004
6.000000e+001	7.908310e-004
6.000000e+001	7.900190e-004
6.000000e+001	7.875340e-004
6.000000e+001	7.839700e-004
6.000000e+001	7.892700e-004
6.000000e+001	7.903500e-004
6.000000e+001	7.901330e-004
6.000000e+001	7.889480e-004
6.000000e+001	7.879400e-004
6.000000e+001	7.822720e-004
6.000000e+001	7.889950e-004
6.000000e+001	7.887850e-004
6.000000e+001	7.892680e-004
6.000000e+001	7.878100e-004
6.000000e+001	7.864690e-004
6.000000e+001	7.815420e-004
6.000000e+001	7.864370e-004
6.000000e+001	7.879290e-004
6.000000e+001	7.877120e-004
6.000000e+001	7.872870e-004
6.000000e+001	7.862900e-004
6.000000e+001	7.813940e-004
6.000000e+001	7.864860e-004
6.000000e+001	7.872460e-004
6.000000e+001	7.866590e-004
6.000000e+001	7.861530e-004
6.000000e+001	7.850870e-004
6.000000e+001	7.801450e-004
6.000000e+001	7.836220e-004
6.000000e+001	7.858930e-004
6.000000e+001	7.861120e-004
6.000000e+001	7.845620e-004
6.000000e+001	7.844300e-004
6.000000e+001	7.795230e-004
6.000000e+001	7.800900e-004
6.000000e+001	7.847360e-004
6.000000e+001	7.848550e-004
6.000000e+001	7.834490e-004
6.000000e+001	7.826690e-004
6.000000e+001	7.778580e-004
6.000000e+001	7.821940e-004
6.000000e+001	7.841640e-004
6.000000e+001	7.835100e-004
6.000000e+001	7.826310e-004
6.000000e+001	7.815650e-004
6.000000e+001	7.769140e-004
6.000000e+001	7.809970e-004
6.000000e+001	7.829240e-004
6.000000e+001	7.830120e-004
6.000000e+001	7.815300e-004
6.000000e+001	7.801730e-004
6.000000e+001	7.753590e-004
6.000000e+001	7.804940e-004
6.000000e+001	7.819760e-004
6.000000e+001	7.826120e-004
6.000000e+001	7.813210e-004
6.000000e+001	7.804430e-004
6.000000e+001	7.755710e-004
6.000000e+001	7.786270e-004
6.000000e+001	7.812620e-004
6.000000e+001	7.813700e-004
6.000000e+001	7.804980e-004
6.000000e+001	7.793630e-004
6.000000e+001	7.746600e-004
6.000000e+001	7.783010e-004
6.000000e+001	7.802680e-004
6.000000e+001	7.804100e-004
6.000000e+001	7.790900e-004
6.000000e+001	7.790300e-004
6.000000e+001	7.738440e-004
6.000000e+001	7.747900e-004
6.000000e+001	7.792310e-004
6.000000e+001	7.797840e-004
6.000000e+001	7.786900e-004
6.000000e+001	7.775060e-004
6.000000e+001	7.732130e-004
6.000000e+001	7.748440e-004
6.000000e+001	7.788070e-004
6.000000e+001	7.786090e-004
6.000000e+001	7.775490e-004
6.000000e+001	7.768650e-004
6.000000e+001	7.727530e-004
6.000000e+001	7.716880e-004
6.000000e+001	7.776440e-004
6.000000e+001	7.784020e-004
6.000000e+001	7.770760e-004
6.000000e+001	7.763670e-004
6.000000e+001	7.713730e-004
6.000000e+001	7.718400e-004
6.000000e+001	7.765460e-004
6.000000e+001	7.774820e-004
6.000000e+001	7.761750e-004
6.000000e+001	7.753960e-004
6.000000e+001	7.709320e-004
6.000000e+001	7.702060e-004
6.000000e+001	7.764300e-004
6.000000e+001	7.760400e-004
6.000000e+001	7.754060e-004
6.000000e+001	7.747690e-004
6.000000e+001	7.709630e-004
6.000000e+001	7.705430e-004
6.000000e+001	7.750340e-004
6.000000e+001	7.752530e-004
6.000000e+001	7.743500e-004
6.000000e+001	7.732980e-004
6.000000e+001	7.702470e-004
6.000000e+001	7.674500e-004
6.000000e+001	7.742430e-004
6.000000e+001	7.748650e-004
6.000000e+001	7.737540e-004
6.000000e+001	7.731010e-004
6.000000e+001	7.693220e-004
6.000000e+001	7.663470e-004
6.000000e+001	7.736250e-004
6.000000e+001	7.742020e-004
6.000000e+001	7.727510e-004
6.000000e+001	7.721160e-004
6.000000e+001	7.677640e-004
6.000000e+001	7.668680e-004
6.000000e+001	7.728230e-004
6.000000e+001	7.729500e-004
6.000000e+001	7.727540e-004
6.000000e+001	7.716520e-004
6.000000e+001	7.683730e-004
6.000000e+001	7.646480e-004
6.000000e+001	7.715680e-004
6.000000e+001	7.722280e-004
6.000000e+001	7.714480e-004
6.000000e+001	7.710470e-004
6.000000e+001	7.669870e-004
6.000000e+001	7.639090e-004
6.000000e+001	7.708220e-004
6.000000e+001	7.712430e-004
6.000000e+001	7.702260e-004
6.000000e+001	7.696560e-004
6.000000e+001	7.673730e-004
6.000000e+001	7.632500e-004
6.000000e+001	7.695510e-004
6.000000e+001	7.696970e-004
6.000000e+001	7.691560e-004
6.000000e+001	7.681830e-004
6.000000e+001	7.659090e-004
6.000000e+001	7.617860e-004
6.000000e+001	7.688230e-004
6.000000e+001	7.687640e-004
6.000000e+001	7.684180e-004
6.000000e+001	7.673070e-004
6.000000e+001	7.656360e-004
6.000000e+001	7.613300e-004
6.000000e+001	7.668340e-004
6.000000e+001	7.679550e-004
6.000000e+001	7.675030e-004
6.000000e+001	7.663840e-004
6.000000e+001	7.630480e-004
6.000000e+001	7.602390e-004
6.000000e+001	7.668140e-004
6.000000e+001	7.669700e-004
6.000000e+001	7.669360e-004
6.000000e+001	7.655330e-004
6.000000e+001	7.641540e-004
6.000000e+001	7.597470e-004
6.000000e+001	7.642960e-004
6.000000e+001	7.659550e-004
6.000000e+001	7.663400e-004
6.000000e+001	7.653170e-004
6.000000e+001	7.625340e-004
6.000000e+001	7.580950e-004
6.000000e+001	7.647480e-004
6.000000e+001	7.653770e-004
6.000000e+001	7.649540e-004
6.000000e+001	7.644530e-004
6.000000e+001	7.632350e-004
6.000000e+001	7.588290e-004
6.000000e+001	7.623270e-004
6.000000e+001	7.643360e-004
6.000000e+001	7.643890e-004
6.000000e+001	7.630960e-004
6.000000e+001	7.631410e-004
6.000000e+001	7.571780e-004
6.000000e+001	7.629560e-004
6.000000e+001	7.633170e-004
6.000000e+001	7.634870e-004
6.000000e+001	7.619920e-004
6.000000e+001	7.614260e-004
6.000000e+001	7.570100e-004
6.000000e+001	7.588950e-004
6.000000e+001	7.622750e-004
6.000000e+001	7.621050e-004
6.000000e+001	7.612890e-004
6.000000e+001	7.605070e-004
6.000000e+001	7.570150e-004
6.000000e+001	7.594980e-004
6.000000e+001	7.612550e-004
6.000000e+001	7.615590e-004
6.000000e+001	7.600350e-004
6.000000e+001	7.598290e-004
6.000000e+001	7.552090e-004
6.000000e+001	7.550580e-004
6.000000e+001	7.605340e-004
6.000000e+001	7.608290e-004
6.000000e+001	7.599580e-004
6.000000e+001	7.589580e-004
6.000000e+001	7.553060e-004
6.000000e+001	7.533230e-004
6.000000e+001	7.597880e-004
6.000000e+001	7.599710e-004
6.000000e+001	7.594140e-004
6.000000e+001	7.589900e-004
6.000000e+001	7.546140e-004
6.000000e+001	7.530880e-004
6.000000e+001	7.587850e-004
6.000000e+001	7.595060e-004
6.000000e+001	7.585250e-004
6.000000e+001	7.575180e-004
6.000000e+001	7.549950e-004
6.000000e+001	7.512620e-004
6.000000e+001	7.581590e-004
6.000000e+001	7.584620e-004
6.000000e+001	7.577000e-004
6.000000e+001	7.569390e-004
6.000000e+001	7.533720e-004
6.000000e+001	7.517310e-004
6.000000e+001	7.576720e-004
6.000000e+001	7.579680e-004
6.000000e+001	7.569930e-004
6.000000e+001	7.563670e-004
6.000000e+001	7.526970e-004
6.000000e+001	7.499510e-004
6.000000e+001	7.566000e-004
6.000000e+001	7.567830e-004
6.000000e+001	7.558390e-004
6.000000e+001	7.554800e-004
6.000000e+001	7.512410e-004
6.000000e+001	7.501450e-004
6.000000e+001	7.559650e-004
