Anodizado
Fecha: 21-Sep-2018 13:24:19
Tensión	Corriente
4.000000e+001	2.752270e-002
4.000000e+001	2.750560e-002
4.000000e+001	2.749090e-002
4.000000e+001	2.748250e-002
4.000000e+001	2.747190e-002
4.000000e+001	2.746220e-002
4.000000e+001	2.744660e-002
4.000000e+001	2.744660e-002
4.000000e+001	2.742710e-002
4.000000e+001	2.740280e-002
4.000000e+001	2.739040e-002
4.000000e+001	2.736890e-002
4.000000e+001	2.736660e-002
4.000000e+001	2.734600e-002
4.000000e+001	2.735550e-002
4.000000e+001	2.732730e-002
4.000000e+001	2.726120e-002
4.000000e+001	2.725310e-002
4.000000e+001	2.723310e-002
4.000000e+001	2.718680e-002
4.000000e+001	2.714840e-002
4.000000e+001	2.706160e-002
4.000000e+001	2.714280e-002
4.000000e+001	2.714900e-002
4.000000e+001	2.710480e-002
4.000000e+001	2.708820e-002
4.000000e+001	2.708140e-002
4.000000e+001	2.709670e-002
4.000000e+001	2.708540e-002
4.000000e+001	2.714680e-002
4.000000e+001	2.722770e-002
4.000000e+001	2.733140e-002
4.000000e+001	2.742600e-002
4.000000e+001	2.756380e-002
4.000000e+001	2.768210e-002
4.000000e+001	2.779490e-002
4.000000e+001	2.791060e-002
4.000000e+001	2.802940e-002
4.000000e+001	2.811410e-002
4.000000e+001	2.819610e-002
4.000000e+001	2.826800e-002
4.000000e+001	2.833560e-002
4.000000e+001	2.838890e-002
4.000000e+001	2.840930e-002
4.000000e+001	2.843200e-002
4.000000e+001	2.844520e-002
4.000000e+001	2.844920e-002
4.000000e+001	2.845300e-002
4.000000e+001	2.846130e-002
4.000000e+001	2.844850e-002
4.000000e+001	2.845520e-002
4.000000e+001	2.847670e-002
4.000000e+001	2.849710e-002
4.000000e+001	2.847900e-002
4.000000e+001	2.847430e-002
4.000000e+001	2.846860e-002
4.000000e+001	2.846010e-002
4.000000e+001	2.846110e-002
4.000000e+001	2.844230e-002
4.000000e+001	2.844740e-002
4.000000e+001	2.844020e-002
4.000000e+001	2.843670e-002
4.000000e+001	2.845560e-002
4.000000e+001	2.845500e-002
4.000000e+001	2.852340e-002
4.000000e+001	2.849650e-002
4.000000e+001	2.848430e-002
4.000000e+001	2.847410e-002
4.000000e+001	2.848300e-002
4.000000e+001	2.849400e-002
4.000000e+001	2.854000e-002
4.000000e+001	2.859640e-002
4.000000e+001	2.864940e-002
4.000000e+001	2.868890e-002
4.000000e+001	2.873000e-002
4.000000e+001	2.874900e-002
4.000000e+001	2.874910e-002
4.000000e+001	2.875920e-002
4.000000e+001	2.875030e-002
4.000000e+001	2.877120e-002
4.000000e+001	2.881790e-002
4.000000e+001	2.885220e-002
4.000000e+001	2.892150e-002
4.000000e+001	2.895690e-002
4.000000e+001	2.899470e-002
4.000000e+001	2.902990e-002
4.000000e+001	2.907190e-002
4.000000e+001	2.908150e-002
4.000000e+001	2.911560e-002
4.000000e+001	2.912790e-002
4.000000e+001	2.912150e-002
4.000000e+001	2.910130e-002
4.000000e+001	2.908440e-002
4.000000e+001	2.902900e-002
4.000000e+001	2.895480e-002
4.000000e+001	2.888520e-002
4.000000e+001	2.881890e-002
4.000000e+001	2.876490e-002
4.000000e+001	2.869970e-002
4.000000e+001	2.869480e-002
4.000000e+001	2.869220e-002
4.000000e+001	2.868730e-002
4.000000e+001	2.871560e-002
4.000000e+001	2.873700e-002
4.000000e+001	2.875790e-002
4.000000e+001	2.881730e-002
4.000000e+001	2.882370e-002
4.000000e+001	2.887050e-002
4.000000e+001	2.890210e-002
4.000000e+001	2.892800e-002
4.000000e+001	2.893840e-002
4.000000e+001	2.894120e-002
4.000000e+001	2.893770e-002
4.000000e+001	2.891850e-002
4.000000e+001	2.888690e-002
4.000000e+001	2.884960e-002
4.000000e+001	2.883040e-002
4.000000e+001	2.877960e-002
4.000000e+001	2.873560e-002
4.000000e+001	2.870180e-002
4.000000e+001	2.866170e-002
4.000000e+001	2.864740e-002
4.000000e+001	2.863400e-002
4.000000e+001	2.864060e-002
4.000000e+001	2.867080e-002
4.000000e+001	2.870240e-002
4.000000e+001	2.874380e-002
4.000000e+001	2.874520e-002
4.000000e+001	2.877710e-002
4.000000e+001	2.879620e-002
4.000000e+001	2.877190e-002
4.000000e+001	2.876320e-002
4.000000e+001	2.874660e-002
4.000000e+001	2.872540e-002
4.000000e+001	2.868800e-002
4.000000e+001	2.867320e-002
4.000000e+001	2.864880e-002
4.000000e+001	2.867720e-002
4.000000e+001	2.867320e-002
4.000000e+001	2.869010e-002
4.000000e+001	2.871330e-002
4.000000e+001	2.873200e-002
4.000000e+001	2.873620e-002
4.000000e+001	2.871940e-002
4.000000e+001	2.872590e-002
4.000000e+001	2.869990e-002
4.000000e+001	2.864760e-002
4.000000e+001	2.866150e-002
4.000000e+001	2.862450e-002
4.000000e+001	2.862560e-002
4.000000e+001	2.857700e-002
4.000000e+001	2.857170e-002
4.000000e+001	2.857710e-002
4.000000e+001	2.858190e-002
4.000000e+001	2.858230e-002
4.000000e+001	2.862860e-002
4.000000e+001	2.861230e-002
4.000000e+001	2.861380e-002
4.000000e+001	2.860080e-002
4.000000e+001	2.855530e-002
4.000000e+001	2.853770e-002
4.000000e+001	2.851400e-002
4.000000e+001	2.849740e-002
4.000000e+001	2.848300e-002
4.000000e+001	2.845310e-002
4.000000e+001	2.844600e-002
4.000000e+001	2.842250e-002
4.000000e+001	2.839540e-002
4.000000e+001	2.836450e-002
4.000000e+001	2.833940e-002
4.000000e+001	2.831360e-002
4.000000e+001	2.824520e-002
4.000000e+001	2.821190e-002
4.000000e+001	2.820090e-002
4.000000e+001	2.819550e-002
4.000000e+001	2.818000e-002
4.000000e+001	2.816940e-002
4.000000e+001	2.814020e-002
4.000000e+001	2.815410e-002
4.000000e+001	2.812060e-002
4.000000e+001	2.806980e-002
4.000000e+001	2.805360e-002
4.000000e+001	2.801730e-002
4.000000e+001	2.800440e-002
4.000000e+001	2.796440e-002
4.000000e+001	2.792790e-002
4.000000e+001	2.790760e-002
4.000000e+001	2.786740e-002
4.000000e+001	2.783800e-002
4.000000e+001	2.780620e-002
4.000000e+001	2.776560e-002
4.000000e+001	2.775250e-002
4.000000e+001	2.771210e-002
4.000000e+001	2.771230e-002
4.000000e+001	2.768990e-002
4.000000e+001	2.770050e-002
4.000000e+001	2.773430e-002
4.000000e+001	2.773690e-002
4.000000e+001	2.777080e-002
4.000000e+001	2.776530e-002
4.000000e+001	2.777380e-002
4.000000e+001	2.779870e-002
4.000000e+001	2.781220e-002
4.000000e+001	2.782340e-002
4.000000e+001	2.784500e-002
4.000000e+001	2.784060e-002
4.000000e+001	2.788340e-002
4.000000e+001	2.786910e-002
4.000000e+001	2.789820e-002
4.000000e+001	2.792230e-002
4.000000e+001	2.793720e-002
4.000000e+001	2.793210e-002
4.000000e+001	2.794350e-002
4.000000e+001	2.791780e-002
4.000000e+001	2.793130e-002
4.000000e+001	2.790800e-002
4.000000e+001	2.789720e-002
4.000000e+001	2.792160e-002
4.000000e+001	2.790580e-002
4.000000e+001	2.790160e-002
4.000000e+001	2.791030e-002
4.000000e+001	2.792540e-002
4.000000e+001	2.793950e-002
4.000000e+001	2.793760e-002
4.000000e+001	2.794670e-002
4.000000e+001	2.794000e-002
4.000000e+001	2.791170e-002
4.000000e+001	2.789960e-002
4.000000e+001	2.787390e-002
4.000000e+001	2.786920e-002
4.000000e+001	2.784580e-002
4.000000e+001	2.784550e-002
4.000000e+001	2.787250e-002
4.000000e+001	2.789360e-002
4.000000e+001	2.789820e-002
4.000000e+001	2.793630e-002
4.000000e+001	2.796030e-002
4.000000e+001	2.795880e-002
4.000000e+001	2.796710e-002
4.000000e+001	2.796390e-002
4.000000e+001	2.797970e-002
4.000000e+001	2.799190e-002
4.000000e+001	2.801500e-002
4.000000e+001	2.801700e-002
4.000000e+001	2.804020e-002
4.000000e+001	2.805750e-002
4.000000e+001	2.807810e-002
4.000000e+001	2.809150e-002
4.000000e+001	2.810650e-002
4.000000e+001	2.812340e-002
4.000000e+001	2.810420e-002
4.000000e+001	2.808770e-002
4.000000e+001	2.806310e-002
4.000000e+001	2.802300e-002
4.000000e+001	2.799700e-002
4.000000e+001	2.795890e-002
4.000000e+001	2.796190e-002
4.000000e+001	2.797130e-002
4.000000e+001	2.800440e-002
4.000000e+001	2.803440e-002
4.000000e+001	2.807510e-002
4.000000e+001	2.805730e-002
4.000000e+001	2.805970e-002
4.000000e+001	2.804610e-002
4.000000e+001	2.800210e-002
4.000000e+001	2.795060e-002
4.000000e+001	2.790860e-002
4.000000e+001	2.787650e-002
4.000000e+001	2.785680e-002
4.000000e+001	2.787290e-002
4.000000e+001	2.789670e-002
4.000000e+001	2.790870e-002
4.000000e+001	2.793380e-002
4.000000e+001	2.794660e-002
4.000000e+001	2.798370e-002
4.000000e+001	2.797460e-002
4.000000e+001	2.797840e-002
4.000000e+001	2.796280e-002
4.000000e+001	2.792490e-002
4.000000e+001	2.790620e-002
4.000000e+001	2.785440e-002
4.000000e+001	2.782750e-002
4.000000e+001	2.777000e-002
4.000000e+001	2.769240e-002
4.000000e+001	2.762340e-002
4.000000e+001	2.754830e-002
4.000000e+001	2.748080e-002
4.000000e+001	2.740530e-002
4.000000e+001	2.733140e-002
4.000000e+001	2.725700e-002
4.000000e+001	2.718910e-002
4.000000e+001	2.713680e-002
4.000000e+001	2.707320e-002
4.000000e+001	2.701560e-002
4.000000e+001	2.696390e-002
4.000000e+001	2.691140e-002
4.000000e+001	2.686290e-002
4.000000e+001	2.681340e-002
4.000000e+001	2.678910e-002
4.000000e+001	2.672550e-002
4.000000e+001	2.671440e-002
4.000000e+001	2.670880e-002
4.000000e+001	2.673260e-002
4.000000e+001	2.675760e-002
4.000000e+001	2.681570e-002
4.000000e+001	2.685310e-002
4.000000e+001	2.689320e-002
4.000000e+001	2.690160e-002
4.000000e+001	2.690990e-002
4.000000e+001	2.689740e-002
4.000000e+001	2.686040e-002
4.000000e+001	2.681650e-002
4.000000e+001	2.673500e-002
4.000000e+001	2.666470e-002
4.000000e+001	2.658180e-002
4.000000e+001	2.648670e-002
4.000000e+001	2.641610e-002
4.000000e+001	2.634320e-002
4.000000e+001	2.628510e-002
4.000000e+001	2.621890e-002
4.000000e+001	2.615900e-002
4.000000e+001	2.611530e-002
4.000000e+001	2.606140e-002
4.000000e+001	2.600220e-002
4.000000e+001	2.599560e-002
4.000000e+001	2.598050e-002
4.000000e+001	2.598770e-002
4.000000e+001	2.601780e-002
4.000000e+001	2.603540e-002
4.000000e+001	2.607320e-002
4.000000e+001	2.613270e-002
4.000000e+001	2.623520e-002
4.000000e+001	2.632020e-002
4.000000e+001	2.638970e-002
4.000000e+001	2.648270e-002
4.000000e+001	2.658410e-002
4.000000e+001	2.666410e-002
4.000000e+001	2.677720e-002
4.000000e+001	2.687740e-002
4.000000e+001	2.699030e-002
4.000000e+001	2.710930e-002
4.000000e+001	2.724220e-002
4.000000e+001	2.735730e-002
4.000000e+001	2.747610e-002
4.000000e+001	2.762450e-002
4.000000e+001	2.773220e-002
4.000000e+001	2.781410e-002
4.000000e+001	2.797900e-002
4.000000e+001	2.808130e-002
4.000000e+001	2.818930e-002
4.000000e+001	2.831770e-002
4.000000e+001	2.842960e-002
4.000000e+001	2.852580e-002
4.000000e+001	2.863640e-002
4.000000e+001	2.870850e-002
4.000000e+001	2.881230e-002
4.000000e+001	2.890370e-002
4.000000e+001	2.895650e-002
4.000000e+001	2.901120e-002
4.000000e+001	2.906650e-002
4.000000e+001	2.911760e-002
4.000000e+001	2.914560e-002
4.000000e+001	2.917140e-002
4.000000e+001	2.918570e-002
4.000000e+001	2.916690e-002
4.000000e+001	2.914000e-002
4.000000e+001	2.908370e-002
4.000000e+001	2.905930e-002
4.000000e+001	2.899750e-002
4.000000e+001	2.896160e-002
4.000000e+001	2.892370e-002
4.000000e+001	2.888850e-002
4.000000e+001	2.883820e-002
4.000000e+001	2.880020e-002
4.000000e+001	2.874320e-002
4.000000e+001	2.868170e-002
4.000000e+001	2.861100e-002
4.000000e+001	2.853460e-002
4.000000e+001	2.843850e-002
4.000000e+001	2.828950e-002
4.000000e+001	2.815340e-002
4.000000e+001	2.802650e-002
4.000000e+001	2.792820e-002
4.000000e+001	2.782540e-002
4.000000e+001	2.774500e-002
4.000000e+001	2.766390e-002
4.000000e+001	2.761060e-002
4.000000e+001	2.757130e-002
4.000000e+001	2.755240e-002
4.000000e+001	2.755270e-002
4.000000e+001	2.755650e-002
4.000000e+001	2.760030e-002
4.000000e+001	2.765630e-002
4.000000e+001	2.768980e-002
4.000000e+001	2.776730e-002
4.000000e+001	2.784750e-002
4.000000e+001	2.793100e-002
4.000000e+001	2.797010e-002
4.000000e+001	2.803630e-002
4.000000e+001	2.808810e-002
4.000000e+001	2.812390e-002
4.000000e+001	2.814520e-002
4.000000e+001	2.817240e-002
4.000000e+001	2.818150e-002
4.000000e+001	2.819220e-002
4.000000e+001	2.817510e-002
4.000000e+001	2.812980e-002
4.000000e+001	2.806060e-002
4.000000e+001	2.798160e-002
4.000000e+001	2.786040e-002
4.000000e+001	2.774030e-002
4.000000e+001	2.752910e-002
4.000000e+001	2.736330e-002
4.000000e+001	2.721800e-002
4.000000e+001	2.705220e-002
4.000000e+001	2.690050e-002
4.000000e+001	2.675680e-002
4.000000e+001	2.664540e-002
4.000000e+001	2.652940e-002
4.000000e+001	2.643820e-002
4.000000e+001	2.635370e-002
4.000000e+001	2.627470e-002
4.000000e+001	2.619510e-002
4.000000e+001	2.610950e-002
4.000000e+001	2.606790e-002
4.000000e+001	2.599690e-002
4.000000e+001	2.595510e-002
4.000000e+001	2.590160e-002
4.000000e+001	2.586170e-002
4.000000e+001	2.583210e-002
4.000000e+001	2.581430e-002
4.000000e+001	2.580780e-002
4.000000e+001	2.580970e-002
4.000000e+001	2.582220e-002
4.000000e+001	2.583580e-002
4.000000e+001	2.586100e-002
4.000000e+001	2.588220e-002
4.000000e+001	2.592320e-002
4.000000e+001	2.597740e-002
4.000000e+001	2.606720e-002
4.000000e+001	2.618650e-002
4.000000e+001	2.629760e-002
4.000000e+001	2.642130e-002
4.000000e+001	2.661450e-002
4.000000e+001	2.675410e-002
4.000000e+001	2.690130e-002
4.000000e+001	2.701640e-002
4.000000e+001	2.712660e-002
4.000000e+001	2.726710e-002
4.000000e+001	2.738220e-002
4.000000e+001	2.748640e-002
4.000000e+001	2.757200e-002
4.000000e+001	2.767620e-002
4.000000e+001	2.776220e-002
4.000000e+001	2.784100e-002
4.000000e+001	2.791590e-002
4.000000e+001	2.797040e-002
4.000000e+001	2.803740e-002
4.000000e+001	2.807670e-002
4.000000e+001	2.813230e-002
4.000000e+001	2.816330e-002
4.000000e+001	2.813060e-002
4.000000e+001	2.809050e-002
4.000000e+001	2.804580e-002
4.000000e+001	2.793920e-002
4.000000e+001	2.783290e-002
4.000000e+001	2.772490e-002
4.000000e+001	2.760100e-002
4.000000e+001	2.749530e-002
4.000000e+001	2.741280e-002
4.000000e+001	2.730980e-002
4.000000e+001	2.722560e-002
4.000000e+001	2.714000e-002
4.000000e+001	2.709240e-002
4.000000e+001	2.707240e-002
4.000000e+001	2.704440e-002
4.000000e+001	2.706100e-002
4.000000e+001	2.706130e-002
4.000000e+001	2.709070e-002
4.000000e+001	2.713920e-002
4.000000e+001	2.721270e-002
4.000000e+001	2.729950e-002
4.000000e+001	2.740220e-002
4.000000e+001	2.749300e-002
4.000000e+001	2.759260e-002
4.000000e+001	2.769660e-002
4.000000e+001	2.777690e-002
4.000000e+001	2.782690e-002
4.000000e+001	2.788450e-002
4.000000e+001	2.793560e-002
4.000000e+001	2.796960e-002
4.000000e+001	2.803950e-002
4.000000e+001	2.804620e-002
4.000000e+001	2.810540e-002
4.000000e+001	2.816150e-002
4.000000e+001	2.817190e-002
4.000000e+001	2.819760e-002
4.000000e+001	2.824140e-002
4.000000e+001	2.827670e-002
4.000000e+001	2.830410e-002
4.000000e+001	2.834200e-002
4.000000e+001	2.837000e-002
4.000000e+001	2.841210e-002
4.000000e+001	2.844900e-002
4.000000e+001	2.847340e-002
4.000000e+001	2.853840e-002
4.000000e+001	2.855460e-002
4.000000e+001	2.862420e-002
4.000000e+001	2.864940e-002
4.000000e+001	2.867900e-002
4.000000e+001	2.868210e-002
4.000000e+001	2.871040e-002
4.000000e+001	2.870450e-002
4.000000e+001	2.871440e-002
4.000000e+001	2.871760e-002
4.000000e+001	2.870360e-002
4.000000e+001	2.866480e-002
4.000000e+001	2.860710e-002
4.000000e+001	2.854070e-002
4.000000e+001	2.845490e-002
4.000000e+001	2.836140e-002
4.000000e+001	2.826400e-002
4.000000e+001	2.812950e-002
4.000000e+001	2.800350e-002
4.000000e+001	2.791500e-002
4.000000e+001	2.782510e-002
4.000000e+001	2.775270e-002
4.000000e+001	2.768970e-002
4.000000e+001	2.764010e-002
4.000000e+001	2.758960e-002
4.000000e+001	2.756860e-002
4.000000e+001	2.753080e-002
4.000000e+001	2.752140e-002
4.000000e+001	2.748160e-002
4.000000e+001	2.752700e-002
4.000000e+001	2.754120e-002
4.000000e+001	2.759430e-002
4.000000e+001	2.761920e-002
4.000000e+001	2.764790e-002
4.000000e+001	2.770420e-002
4.000000e+001	2.773310e-002
4.000000e+001	2.778100e-002
4.000000e+001	2.782180e-002
4.000000e+001	2.788020e-002
4.000000e+001	2.792890e-002
4.000000e+001	2.799950e-002
4.000000e+001	2.805600e-002
4.000000e+001	2.812450e-002
4.000000e+001	2.819360e-002
4.000000e+001	2.826050e-002
4.000000e+001	2.831350e-002
4.000000e+001	2.834690e-002
4.000000e+001	2.839310e-002
4.000000e+001	2.840610e-002
4.000000e+001	2.846680e-002
4.000000e+001	2.849260e-002
4.000000e+001	2.851790e-002
4.000000e+001	2.849880e-002
4.000000e+001	2.844390e-002
4.000000e+001	2.837740e-002
4.000000e+001	2.830290e-002
4.000000e+001	2.821750e-002
4.000000e+001	2.811450e-002
4.000000e+001	2.802360e-002
4.000000e+001	2.792570e-002
4.000000e+001	2.783990e-002
4.000000e+001	2.778320e-002
4.000000e+001	2.776000e-002
4.000000e+001	2.772910e-002
4.000000e+001	2.771970e-002
4.000000e+001	2.768460e-002
4.000000e+001	2.763430e-002
4.000000e+001	2.759720e-002
4.000000e+001	2.757680e-002
4.000000e+001	2.754930e-002
4.000000e+001	2.755070e-002
4.000000e+001	2.756150e-002
4.000000e+001	2.755180e-002
4.000000e+001	2.756480e-002
4.000000e+001	2.755290e-002
4.000000e+001	2.753090e-002
4.000000e+001	2.749740e-002
4.000000e+001	2.745350e-002
4.000000e+001	2.743430e-002
4.000000e+001	2.741840e-002
4.000000e+001	2.743550e-002
4.000000e+001	2.744150e-002
4.000000e+001	2.748740e-002
4.000000e+001	2.750420e-002
4.000000e+001	2.752310e-002
4.000000e+001	2.751540e-002
4.000000e+001	2.750790e-002
4.000000e+001	2.748940e-002
4.000000e+001	2.746990e-002
4.000000e+001	2.745810e-002
4.000000e+001	2.747330e-002
4.000000e+001	2.752140e-002
4.000000e+001	2.759540e-002
4.000000e+001	2.762630e-002
4.000000e+001	2.768040e-002
4.000000e+001	2.776010e-002
4.000000e+001	2.781210e-002
4.000000e+001	2.787490e-002
4.000000e+001	2.795370e-002
4.000000e+001	2.800370e-002
4.000000e+001	2.807500e-002
4.000000e+001	2.815530e-002
4.000000e+001	2.823800e-002
4.000000e+001	2.831300e-002
4.000000e+001	2.840240e-002
4.000000e+001	2.851430e-002
4.000000e+001	2.860480e-002
4.000000e+001	2.869360e-002
4.000000e+001	2.875960e-002
4.000000e+001	2.880610e-002
4.000000e+001	2.880590e-002
4.000000e+001	2.878640e-002
4.000000e+001	2.876460e-002
4.000000e+001	2.872860e-002
4.000000e+001	2.867910e-002
4.000000e+001	2.861270e-002
4.000000e+001	2.853470e-002
4.000000e+001	2.843700e-002
4.000000e+001	2.837380e-002
4.000000e+001	2.832760e-002
4.000000e+001	2.830450e-002
4.000000e+001	2.826750e-002
4.000000e+001	2.825130e-002
4.000000e+001	2.828370e-002
4.000000e+001	2.825200e-002
4.000000e+001	2.821580e-002
4.000000e+001	2.820900e-002
4.000000e+001	2.819640e-002
4.000000e+001	2.817760e-002
4.000000e+001	2.816520e-002
4.000000e+001	2.819540e-002
4.000000e+001	2.824920e-002
4.000000e+001	2.831650e-002
4.000000e+001	2.835980e-002
4.000000e+001	2.845330e-002
4.000000e+001	2.851810e-002
4.000000e+001	2.855240e-002
4.000000e+001	2.858170e-002
4.000000e+001	2.859270e-002
4.000000e+001	2.862080e-002
4.000000e+001	2.864720e-002
4.000000e+001	2.865460e-002
4.000000e+001	2.868420e-002
4.000000e+001	2.866820e-002
4.000000e+001	2.869640e-002
4.000000e+001	2.869820e-002
4.000000e+001	2.871150e-002
4.000000e+001	2.871940e-002
4.000000e+001	2.869740e-002
4.000000e+001	2.868590e-002
4.000000e+001	2.865180e-002
4.000000e+001	2.864920e-002
4.000000e+001	2.864810e-002
4.000000e+001	2.862370e-002
4.000000e+001	2.861260e-002
4.000000e+001	2.857870e-002
4.000000e+001	2.854310e-002
4.000000e+001	2.852640e-002
4.000000e+001	2.849340e-002
4.000000e+001	2.846720e-002
4.000000e+001	2.841910e-002
4.000000e+001	2.838190e-002
4.000000e+001	2.834740e-002
4.000000e+001	2.835160e-002
4.000000e+001	2.836910e-002
4.000000e+001	2.841070e-002
4.000000e+001	2.847390e-002
4.000000e+001	2.856040e-002
4.000000e+001	2.860790e-002
4.000000e+001	2.865520e-002
4.000000e+001	2.869350e-002
4.000000e+001	2.870490e-002
4.000000e+001	2.869840e-002
4.000000e+001	2.869700e-002
4.000000e+001	2.871800e-002
4.000000e+001	2.873510e-002
4.000000e+001	2.869930e-002
4.000000e+001	2.871080e-002
4.000000e+001	2.867890e-002
4.000000e+001	2.865830e-002
4.000000e+001	2.865420e-002
4.000000e+001	2.865500e-002
4.000000e+001	2.861100e-002
4.000000e+001	2.857320e-002
4.000000e+001	2.850370e-002
4.000000e+001	2.844730e-002
4.000000e+001	2.840810e-002
4.000000e+001	2.835600e-002
4.000000e+001	2.833110e-002
4.000000e+001	2.832490e-002
4.000000e+001	2.831100e-002
4.000000e+001	2.832730e-002
4.000000e+001	2.835730e-002
4.000000e+001	2.834860e-002
4.000000e+001	2.839550e-002
4.000000e+001	2.841130e-002
4.000000e+001	2.844040e-002
4.000000e+001	2.846970e-002
4.000000e+001	2.850300e-002
4.000000e+001	2.854140e-002
4.000000e+001	2.857510e-002
4.000000e+001	2.862570e-002
4.000000e+001	2.866820e-002
4.000000e+001	2.870590e-002
4.000000e+001	2.873710e-002
4.000000e+001	2.878910e-002
4.000000e+001	2.882220e-002
4.000000e+001	2.886720e-002
4.000000e+001	2.891050e-002
4.000000e+001	2.895400e-002
4.000000e+001	2.900770e-002
4.000000e+001	2.903560e-002
4.000000e+001	2.905970e-002
4.000000e+001	2.906030e-002
4.000000e+001	2.907630e-002
4.000000e+001	2.908400e-002
4.000000e+001	2.909340e-002
4.000000e+001	2.910510e-002
4.000000e+001	2.912530e-002
4.000000e+001	2.911870e-002
4.000000e+001	2.914930e-002
4.000000e+001	2.913970e-002
4.000000e+001	2.915310e-002
4.000000e+001	2.917760e-002
4.000000e+001	2.917640e-002
4.000000e+001	2.917250e-002
4.000000e+001	2.916980e-002
4.000000e+001	2.919010e-002
4.000000e+001	2.919670e-002
4.000000e+001	2.918500e-002
4.000000e+001	2.919830e-002
4.000000e+001	2.921820e-002
