Anodizado
Fecha: 08-Jan-2014 10:41:06
Tensión	Corriente
6.000000e+001	2.135540e-003
6.000000e+001	2.134960e-003
6.000000e+001	2.129620e-003
6.000000e+001	2.105440e-003
6.000000e+001	2.122490e-003
6.000000e+001	2.133850e-003
6.000000e+001	2.132410e-003
6.000000e+001	2.127660e-003
6.000000e+001	2.108510e-003
6.000000e+001	2.122250e-003
6.000000e+001	2.133470e-003
6.000000e+001	2.128370e-003
6.000000e+001	2.137980e-003
6.000000e+001	2.105460e-003
6.000000e+001	2.121470e-003
6.000000e+001	2.131270e-003
6.000000e+001	2.132330e-003
6.000000e+001	2.127640e-003
6.000000e+001	2.105620e-003
6.000000e+001	2.124930e-003
6.000000e+001	2.134530e-003
6.000000e+001	2.132970e-003
6.000000e+001	2.128980e-003
6.000000e+001	2.108310e-003
6.000000e+001	2.123440e-003
6.000000e+001	2.132250e-003
6.000000e+001	2.129750e-003
6.000000e+001	2.133540e-003
6.000000e+001	2.106590e-003
6.000000e+001	2.126540e-003
6.000000e+001	2.131310e-003
6.000000e+001	2.129790e-003
6.000000e+001	2.125740e-003
6.000000e+001	2.103850e-003
6.000000e+001	2.121440e-003
6.000000e+001	2.131840e-003
6.000000e+001	2.128450e-003
6.000000e+001	2.124150e-003
6.000000e+001	2.105020e-003
6.000000e+001	2.121390e-003
6.000000e+001	2.129980e-003
6.000000e+001	2.131270e-003
6.000000e+001	2.126460e-003
6.000000e+001	2.105920e-003
6.000000e+001	2.127790e-003
6.000000e+001	2.130530e-003
6.000000e+001	2.128770e-003
6.000000e+001	2.124670e-003
6.000000e+001	2.102760e-003
6.000000e+001	2.120540e-003
6.000000e+001	2.130960e-003
6.000000e+001	2.128470e-003
6.000000e+001	2.124110e-003
6.000000e+001	2.102580e-003
6.000000e+001	2.124280e-003
6.000000e+001	2.125630e-003
6.000000e+001	2.126780e-003
6.000000e+001	2.121380e-003
6.000000e+001	2.101950e-003
6.000000e+001	2.123000e-003
6.000000e+001	2.126330e-003
6.000000e+001	2.125720e-003
6.000000e+001	2.123050e-003
6.000000e+001	2.099010e-003
6.000000e+001	2.115220e-003
6.000000e+001	2.125400e-003
6.000000e+001	2.122780e-003
6.000000e+001	2.111600e-003
6.000000e+001	2.103700e-003
6.000000e+001	2.124950e-003
6.000000e+001	2.123440e-003
6.000000e+001	2.126300e-003
6.000000e+001	2.118890e-003
6.000000e+001	2.100310e-003
6.000000e+001	2.119260e-003
6.000000e+001	2.123870e-003
6.000000e+001	2.121550e-003
6.000000e+001	2.119880e-003
6.000000e+001	2.096870e-003
6.000000e+001	2.115460e-003
6.000000e+001	2.125240e-003
6.000000e+001	2.120840e-003
6.000000e+001	2.108350e-003
6.000000e+001	2.097720e-003
6.000000e+001	2.118210e-003
6.000000e+001	2.118320e-003
6.000000e+001	2.121030e-003
6.000000e+001	2.113700e-003
6.000000e+001	2.091740e-003
6.000000e+001	2.114780e-003
6.000000e+001	2.120010e-003
6.000000e+001	2.118760e-003
6.000000e+001	2.113440e-003
6.000000e+001	2.098860e-003
6.000000e+001	2.113830e-003
6.000000e+001	2.120100e-003
6.000000e+001	2.114590e-003
6.000000e+001	2.105030e-003
6.000000e+001	2.093380e-003
6.000000e+001	2.113730e-003
6.000000e+001	2.114590e-003
6.000000e+001	2.115300e-003
6.000000e+001	2.109550e-003
6.000000e+001	2.087830e-003
6.000000e+001	2.111100e-003
6.000000e+001	2.116220e-003
6.000000e+001	2.110860e-003
6.000000e+001	2.095650e-003
6.000000e+001	2.094070e-003
6.000000e+001	2.109340e-003
6.000000e+001	2.115130e-003
6.000000e+001	2.112330e-003
6.000000e+001	2.101120e-003
6.000000e+001	2.088700e-003
6.000000e+001	2.106560e-003
6.000000e+001	2.108910e-003
6.000000e+001	2.112900e-003
6.000000e+001	2.106880e-003
6.000000e+001	2.084070e-003
6.000000e+001	2.111560e-003
6.000000e+001	2.111050e-003
6.000000e+001	2.107740e-003
6.000000e+001	2.093960e-003
6.000000e+001	2.089760e-003
6.000000e+001	2.106040e-003
6.000000e+001	2.112480e-003
6.000000e+001	2.109150e-003
6.000000e+001	2.097150e-003
6.000000e+001	2.085140e-003
6.000000e+001	2.104590e-003
6.000000e+001	2.104630e-003
6.000000e+001	2.110290e-003
6.000000e+001	2.087480e-003
6.000000e+001	2.090820e-003
6.000000e+001	2.105900e-003
6.000000e+001	2.106650e-003
6.000000e+001	2.102000e-003
6.000000e+001	2.087470e-003
6.000000e+001	2.084640e-003
6.000000e+001	2.102000e-003
6.000000e+001	2.106740e-003
6.000000e+001	2.102540e-003
6.000000e+001	2.093250e-003
6.000000e+001	2.081900e-003
6.000000e+001	2.100570e-003
6.000000e+001	2.099480e-003
6.000000e+001	2.104130e-003
6.000000e+001	2.082570e-003
6.000000e+001	2.083830e-003
6.000000e+001	2.100090e-003
6.000000e+001	2.099910e-003
6.000000e+001	2.096030e-003
6.000000e+001	2.083110e-003
6.000000e+001	2.080180e-003
6.000000e+001	2.095800e-003
6.000000e+001	2.099740e-003
6.000000e+001	2.095430e-003
6.000000e+001	2.089740e-003
6.000000e+001	2.084050e-003
6.000000e+001	2.099390e-003
6.000000e+001	2.093750e-003
6.000000e+001	2.097130e-003
6.000000e+001	2.077990e-003
6.000000e+001	2.076980e-003
6.000000e+001	2.096940e-003
6.000000e+001	2.096280e-003
6.000000e+001	2.092490e-003
6.000000e+001	2.076920e-003
6.000000e+001	2.072210e-003
6.000000e+001	2.087810e-003
6.000000e+001	2.094460e-003
6.000000e+001	2.098820e-003
6.000000e+001	2.070750e-003
6.000000e+001	2.077980e-003
6.000000e+001	2.093820e-003
6.000000e+001	2.088020e-003
6.000000e+001	2.093880e-003
6.000000e+001	2.074370e-003
6.000000e+001	2.074140e-003
6.000000e+001	2.092580e-003
6.000000e+001	2.090060e-003
6.000000e+001	2.086370e-003
6.000000e+001	2.070970e-003
6.000000e+001	2.068120e-003
6.000000e+001	2.090620e-003
6.000000e+001	2.094020e-003
6.000000e+001	2.095230e-003
6.000000e+001	2.069280e-003
6.000000e+001	2.075590e-003
6.000000e+001	2.090600e-003
6.000000e+001	2.085360e-003
6.000000e+001	2.090490e-003
6.000000e+001	2.069920e-003
6.000000e+001	2.069420e-003
6.000000e+001	2.088300e-003
6.000000e+001	2.088290e-003
6.000000e+001	2.086390e-003
6.000000e+001	2.062760e-003
6.000000e+001	2.076720e-003
6.000000e+001	2.088640e-003
6.000000e+001	2.092520e-003
6.000000e+001	2.094500e-003
6.000000e+001	2.068710e-003
6.000000e+001	2.075020e-003
6.000000e+001	2.090460e-003
6.000000e+001	2.086300e-003
6.000000e+001	2.091650e-003
6.000000e+001	2.070150e-003
6.000000e+001	2.070760e-003
6.000000e+001	2.091160e-003
6.000000e+001	2.089260e-003
6.000000e+001	2.095410e-003
6.000000e+001	2.063940e-003
6.000000e+001	2.077670e-003
6.000000e+001	2.087200e-003
6.000000e+001	2.090560e-003
6.000000e+001	2.091260e-003
6.000000e+001	2.067790e-003
6.000000e+001	2.072310e-003
6.000000e+001	2.088200e-003
6.000000e+001	2.087090e-003
6.000000e+001	2.087250e-003
6.000000e+001	2.074420e-003
6.000000e+001	2.081660e-003
6.000000e+001	2.094530e-003
6.000000e+001	2.092940e-003
6.000000e+001	2.100110e-003
6.000000e+001	2.072910e-003
6.000000e+001	2.080950e-003
6.000000e+001	2.087420e-003
6.000000e+001	2.093310e-003
6.000000e+001	2.097250e-003
6.000000e+001	2.075140e-003
6.000000e+001	2.078430e-003
6.000000e+001	2.091860e-003
6.000000e+001	2.096160e-003
6.000000e+001	2.100840e-003
6.000000e+001	2.073350e-003
6.000000e+001	2.083130e-003
6.000000e+001	2.097190e-003
6.000000e+001	2.097690e-003
6.000000e+001	2.104500e-003
6.000000e+001	2.076310e-003
6.000000e+001	2.084300e-003
6.000000e+001	2.090330e-003
6.000000e+001	2.097000e-003
6.000000e+001	2.099040e-003
6.000000e+001	2.078820e-003
6.000000e+001	2.084410e-003
6.000000e+001	2.097630e-003
6.000000e+001	2.095540e-003
6.000000e+001	2.102270e-003
6.000000e+001	2.075510e-003
6.000000e+001	2.085040e-003
6.000000e+001	2.098230e-003
6.000000e+001	2.097820e-003
6.000000e+001	2.104640e-003
6.000000e+001	2.074910e-003
6.000000e+001	2.082180e-003
6.000000e+001	2.090980e-003
6.000000e+001	2.097450e-003
6.000000e+001	2.098340e-003
6.000000e+001	2.074730e-003
6.000000e+001	2.081600e-003
6.000000e+001	2.094450e-003
6.000000e+001	2.092950e-003
6.000000e+001	2.102010e-003
6.000000e+001	2.072600e-003
6.000000e+001	2.080650e-003
6.000000e+001	2.095720e-003
6.000000e+001	2.095200e-003
6.000000e+001	2.101110e-003
6.000000e+001	2.072620e-003
6.000000e+001	2.085270e-003
6.000000e+001	2.092020e-003
6.000000e+001	2.098770e-003
6.000000e+001	2.090280e-003
6.000000e+001	2.075720e-003
6.000000e+001	2.083740e-003
6.000000e+001	2.096100e-003
6.000000e+001	2.092790e-003
6.000000e+001	2.101020e-003
6.000000e+001	2.073070e-003
6.000000e+001	2.081330e-003
6.000000e+001	2.095220e-003
6.000000e+001	2.094220e-003
6.000000e+001	2.102320e-003
6.000000e+001	2.073320e-003
6.000000e+001	2.083220e-003
6.000000e+001	2.089330e-003
6.000000e+001	2.094460e-003
6.000000e+001	2.088490e-003
6.000000e+001	2.069890e-003
6.000000e+001	2.077220e-003
6.000000e+001	2.090270e-003
6.000000e+001	2.087650e-003
6.000000e+001	2.095660e-003
6.000000e+001	2.067190e-003
6.000000e+001	2.074820e-003
6.000000e+001	2.089690e-003
6.000000e+001	2.088280e-003
6.000000e+001	2.080740e-003
6.000000e+001	2.066420e-003
6.000000e+001	2.079000e-003
6.000000e+001	2.087780e-003
6.000000e+001	2.089160e-003
6.000000e+001	2.082090e-003
6.000000e+001	2.069530e-003
6.000000e+001	2.076510e-003
6.000000e+001	2.086990e-003
6.000000e+001	2.084310e-003
6.000000e+001	2.091820e-003
6.000000e+001	2.063740e-003
6.000000e+001	2.073850e-003
6.000000e+001	2.086030e-003
6.000000e+001	2.087740e-003
6.000000e+001	2.077870e-003
6.000000e+001	2.063070e-003
6.000000e+001	2.076450e-003
6.000000e+001	2.086650e-003
6.000000e+001	2.088400e-003
6.000000e+001	2.080600e-003
6.000000e+001	2.068790e-003
6.000000e+001	2.074520e-003
6.000000e+001	2.085020e-003
6.000000e+001	2.082730e-003
6.000000e+001	2.088940e-003
6.000000e+001	2.060920e-003
6.000000e+001	2.077300e-003
6.000000e+001	2.082820e-003
6.000000e+001	2.083020e-003
6.000000e+001	2.075570e-003
6.000000e+001	2.059590e-003
6.000000e+001	2.070650e-003
6.000000e+001	2.079500e-003
6.000000e+001	2.081570e-003
6.000000e+001	2.073790e-003
6.000000e+001	2.061790e-003
6.000000e+001	2.069460e-003
6.000000e+001	2.080580e-003
6.000000e+001	2.078390e-003
6.000000e+001	2.070660e-003
6.000000e+001	2.057480e-003
6.000000e+001	2.073770e-003
6.000000e+001	2.078020e-003
6.000000e+001	2.078970e-003
6.000000e+001	2.070470e-003
6.000000e+001	2.054530e-003
6.000000e+001	2.067390e-003
6.000000e+001	2.077170e-003
6.000000e+001	2.077330e-003
6.000000e+001	2.070460e-003
6.000000e+001	2.056860e-003
6.000000e+001	2.069870e-003
6.000000e+001	2.071580e-003
6.000000e+001	2.074630e-003
6.000000e+001	2.067370e-003
6.000000e+001	2.054380e-003
6.000000e+001	2.069880e-003
6.000000e+001	2.074560e-003
6.000000e+001	2.073190e-003
6.000000e+001	2.066870e-003
6.000000e+001	2.052180e-003
6.000000e+001	2.063690e-003
6.000000e+001	2.074140e-003
6.000000e+001	2.073430e-003
6.000000e+001	2.060540e-003
6.000000e+001	2.054150e-003
6.000000e+001	2.066000e-003
6.000000e+001	2.068580e-003
6.000000e+001	2.070990e-003
6.000000e+001	2.064370e-003
6.000000e+001	2.048930e-003
6.000000e+001	2.065410e-003
6.000000e+001	2.071480e-003
6.000000e+001	2.070310e-003
6.000000e+001	2.062690e-003
6.000000e+001	2.046320e-003
6.000000e+001	2.058830e-003
6.000000e+001	2.070620e-003
6.000000e+001	2.067020e-003
6.000000e+001	2.058710e-003
6.000000e+001	2.054110e-003
6.000000e+001	2.066460e-003
6.000000e+001	2.068760e-003
6.000000e+001	2.069220e-003
6.000000e+001	2.063090e-003
6.000000e+001	2.049660e-003
6.000000e+001	2.063440e-003
6.000000e+001	2.069070e-003
6.000000e+001	2.068070e-003
6.000000e+001	2.063690e-003
6.000000e+001	2.051470e-003
6.000000e+001	2.062770e-003
6.000000e+001	2.071870e-003
6.000000e+001	2.065730e-003
6.000000e+001	2.053700e-003
6.000000e+001	2.047690e-003
6.000000e+001	2.061030e-003
6.000000e+001	2.062690e-003
6.000000e+001	2.067130e-003
6.000000e+001	2.056600e-003
6.000000e+001	2.046420e-003
6.000000e+001	2.058650e-003
6.000000e+001	2.065700e-003
6.000000e+001	2.062340e-003
6.000000e+001	2.047140e-003
6.000000e+001	2.045090e-003
6.000000e+001	2.057570e-003
6.000000e+001	2.065490e-003
6.000000e+001	2.061320e-003
6.000000e+001	2.050810e-003
6.000000e+001	2.044030e-003
6.000000e+001	2.058360e-003
6.000000e+001	2.059820e-003
6.000000e+001	2.064050e-003
6.000000e+001	2.054420e-003
6.000000e+001	2.041490e-003
6.000000e+001	2.058440e-003
6.000000e+001	2.062600e-003
6.000000e+001	2.057710e-003
6.000000e+001	2.043030e-003
6.000000e+001	2.041200e-003
6.000000e+001	2.054880e-003
6.000000e+001	2.062090e-003
6.000000e+001	2.057030e-003
6.000000e+001	2.046600e-003
6.000000e+001	2.041160e-003
6.000000e+001	2.055210e-003
6.000000e+001	2.055870e-003
6.000000e+001	2.060350e-003
6.000000e+001	2.040390e-003
6.000000e+001	2.041890e-003
6.000000e+001	2.055220e-003
6.000000e+001	2.057370e-003
6.000000e+001	2.053140e-003
6.000000e+001	2.038610e-003
6.000000e+001	2.036910e-003
6.000000e+001	2.048940e-003
6.000000e+001	2.056640e-003
6.000000e+001	2.054360e-003
6.000000e+001	2.043820e-003
6.000000e+001	2.037670e-003
6.000000e+001	2.050640e-003
6.000000e+001	2.051840e-003
6.000000e+001	2.059960e-003
6.000000e+001	2.036410e-003
6.000000e+001	2.037150e-003
6.000000e+001	2.049750e-003
6.000000e+001	2.053240e-003
6.000000e+001	2.048850e-003
6.000000e+001	2.034240e-003
6.000000e+001	2.033040e-003
6.000000e+001	2.048690e-003
6.000000e+001	2.051940e-003
6.000000e+001	2.051190e-003
6.000000e+001	2.039600e-003
6.000000e+001	2.042230e-003
6.000000e+001	2.049760e-003
6.000000e+001	2.052510e-003
6.000000e+001	2.059090e-003
6.000000e+001	2.035690e-003
6.000000e+001	2.038250e-003
6.000000e+001	2.050470e-003
6.000000e+001	2.052880e-003
6.000000e+001	2.050890e-003
6.000000e+001	2.035780e-003
6.000000e+001	2.033920e-003
6.000000e+001	2.050830e-003
6.000000e+001	2.051450e-003
6.000000e+001	2.061320e-003
6.000000e+001	2.030670e-003
6.000000e+001	2.038890e-003
6.000000e+001	2.046690e-003
6.000000e+001	2.049980e-003
6.000000e+001	2.055810e-003
6.000000e+001	2.031560e-003
6.000000e+001	2.034530e-003
6.000000e+001	2.046690e-003
6.000000e+001	2.048230e-003
6.000000e+001	2.048680e-003
6.000000e+001	2.031980e-003
6.000000e+001	2.029250e-003
6.000000e+001	2.049370e-003
6.000000e+001	2.047130e-003
6.000000e+001	2.058750e-003
6.000000e+001	2.027420e-003
6.000000e+001	2.035000e-003
6.000000e+001	2.042800e-003
6.000000e+001	2.049860e-003
6.000000e+001	2.054780e-003
6.000000e+001	2.030760e-003
6.000000e+001	2.033900e-003
6.000000e+001	2.047450e-003
6.000000e+001	2.044680e-003
6.000000e+001	2.052530e-003
6.000000e+001	2.023550e-003
6.000000e+001	2.032860e-003
6.000000e+001	2.043550e-003
6.000000e+001	2.045030e-003
6.000000e+001	2.054510e-003
6.000000e+001	2.020970e-003
6.000000e+001	2.031350e-003
6.000000e+001	2.042780e-003
6.000000e+001	2.047610e-003
6.000000e+001	2.053940e-003
6.000000e+001	2.026100e-003
6.000000e+001	2.030780e-003
6.000000e+001	2.044910e-003
6.000000e+001	2.041930e-003
6.000000e+001	2.049080e-003
6.000000e+001	2.020740e-003
6.000000e+001	2.031760e-003
6.000000e+001	2.044160e-003
6.000000e+001	2.043920e-003
6.000000e+001	2.055280e-003
6.000000e+001	2.022200e-003
6.000000e+001	2.031510e-003
6.000000e+001	2.041090e-003
6.000000e+001	2.044690e-003
6.000000e+001	2.055080e-003
6.000000e+001	2.025060e-003
6.000000e+001	2.032950e-003
6.000000e+001	2.040800e-003
6.000000e+001	2.040490e-003
6.000000e+001	2.045760e-003
6.000000e+001	2.017910e-003
6.000000e+001	2.029960e-003
6.000000e+001	2.043580e-003
6.000000e+001	2.041870e-003
6.000000e+001	2.049930e-003
6.000000e+001	2.018080e-003
6.000000e+001	2.028350e-003
6.000000e+001	2.042050e-003
6.000000e+001	2.042050e-003
6.000000e+001	2.035590e-003
6.000000e+001	2.018850e-003
6.000000e+001	2.032430e-003
6.000000e+001	2.039780e-003
6.000000e+001	2.043270e-003
6.000000e+001	2.043020e-003
6.000000e+001	2.018600e-003
6.000000e+001	2.028730e-003
6.000000e+001	2.042260e-003
6.000000e+001	2.039780e-003
6.000000e+001	2.050530e-003
6.000000e+001	2.016980e-003
6.000000e+001	2.026150e-003
6.000000e+001	2.041560e-003
6.000000e+001	2.038790e-003
6.000000e+001	2.032650e-003
6.000000e+001	2.015080e-003
6.000000e+001	2.029540e-003
6.000000e+001	2.034980e-003
6.000000e+001	2.040540e-003
6.000000e+001	2.037160e-003
6.000000e+001	2.012810e-003
6.000000e+001	2.023700e-003
6.000000e+001	2.036730e-003
6.000000e+001	2.035050e-003
6.000000e+001	2.045190e-003
6.000000e+001	2.011560e-003
6.000000e+001	2.029710e-003
6.000000e+001	2.035790e-003
6.000000e+001	2.036350e-003
6.000000e+001	2.028370e-003
6.000000e+001	2.011070e-003
6.000000e+001	2.027490e-003
6.000000e+001	2.034440e-003
6.000000e+001	2.040120e-003
6.000000e+001	2.033860e-003
6.000000e+001	2.013880e-003
6.000000e+001	2.024950e-003
6.000000e+001	2.037010e-003
6.000000e+001	2.036410e-003
6.000000e+001	2.028590e-003
6.000000e+001	2.011180e-003
6.000000e+001	2.029930e-003
6.000000e+001	2.034000e-003
6.000000e+001	2.034650e-003
6.000000e+001	2.027600e-003
6.000000e+001	2.009580e-003
6.000000e+001	2.025870e-003
6.000000e+001	2.036790e-003
6.000000e+001	2.033120e-003
6.000000e+001	2.027000e-003
6.000000e+001	2.010290e-003
6.000000e+001	2.029100e-003
6.000000e+001	2.029840e-003
6.000000e+001	2.035330e-003
6.000000e+001	2.025560e-003
6.000000e+001	2.008760e-003
6.000000e+001	2.026740e-003
6.000000e+001	2.033350e-003
6.000000e+001	2.032100e-003
6.000000e+001	2.025670e-003
6.000000e+001	2.007010e-003
6.000000e+001	2.023520e-003
6.000000e+001	2.033500e-003
6.000000e+001	2.030990e-003
6.000000e+001	2.019500e-003
6.000000e+001	2.012610e-003
6.000000e+001	2.026540e-003
6.000000e+001	2.026210e-003
6.000000e+001	2.031850e-003
6.000000e+001	2.021920e-003
6.000000e+001	2.008990e-003
6.000000e+001	2.022570e-003
6.000000e+001	2.029610e-003
6.000000e+001	2.026780e-003
6.000000e+001	2.022840e-003
6.000000e+001	2.005620e-003
6.000000e+001	2.021210e-003
6.000000e+001	2.030230e-003
6.000000e+001	2.027950e-003
6.000000e+001	2.016760e-003
6.000000e+001	2.008570e-003
6.000000e+001	2.024150e-003
6.000000e+001	2.025490e-003
6.000000e+001	2.029250e-003
6.000000e+001	2.019480e-003
6.000000e+001	2.003050e-003
6.000000e+001	2.019250e-003
6.000000e+001	2.025680e-003
6.000000e+001	2.025580e-003
6.000000e+001	2.019700e-003
6.000000e+001	2.005130e-003
6.000000e+001	2.019800e-003
6.000000e+001	2.025610e-003
6.000000e+001	2.025050e-003
6.000000e+001	2.014110e-003
6.000000e+001	2.005340e-003
6.000000e+001	2.020600e-003
6.000000e+001	2.020050e-003
6.000000e+001	2.025920e-003
6.000000e+001	2.015430e-003
6.000000e+001	1.999520e-003
6.000000e+001	2.018600e-003
6.000000e+001	2.023940e-003
6.000000e+001	2.020200e-003
6.000000e+001	2.005420e-003
6.000000e+001	2.002950e-003
6.000000e+001	2.018460e-003
6.000000e+001	2.024730e-003
6.000000e+001	2.021680e-003
6.000000e+001	2.010970e-003
6.000000e+001	2.003290e-003
6.000000e+001	2.019780e-003
6.000000e+001	2.019980e-003
6.000000e+001	2.024010e-003
6.000000e+001	2.014710e-003
6.000000e+001	1.997270e-003
6.000000e+001	2.019200e-003
6.000000e+001	2.021320e-003
6.000000e+001	2.017550e-003
6.000000e+001	2.002090e-003
6.000000e+001	2.000500e-003
6.000000e+001	2.028260e-003
6.000000e+001	2.030650e-003
6.000000e+001	2.024310e-003
6.000000e+001	2.011930e-003
6.000000e+001	2.010740e-003
6.000000e+001	2.025040e-003
6.000000e+001	2.023320e-003
6.000000e+001	2.025410e-003
6.000000e+001	2.007420e-003
6.000000e+001	2.013690e-003
6.000000e+001	2.026360e-003
6.000000e+001	2.022950e-003
6.000000e+001	2.016460e-003
6.000000e+001	2.001860e-003
6.000000e+001	2.007120e-003
6.000000e+001	2.020850e-003
6.000000e+001	2.023670e-003
6.000000e+001	2.017670e-003
6.000000e+001	2.008240e-003
6.000000e+001	2.005270e-003
6.000000e+001	2.020880e-003
6.000000e+001	2.018310e-003
6.000000e+001	2.022190e-003
6.000000e+001	2.003570e-003
6.000000e+001	2.009840e-003
6.000000e+001	2.022430e-003
6.000000e+001	2.020680e-003
6.000000e+001	2.015130e-003
6.000000e+001	1.999880e-003
6.000000e+001	2.004570e-003
6.000000e+001	2.019260e-003
6.000000e+001	2.020680e-003
6.000000e+001	2.014910e-003
6.000000e+001	2.002200e-003
6.000000e+001	2.009240e-003
6.000000e+001	2.017180e-003
6.000000e+001	2.014890e-003
6.000000e+001	2.018820e-003
6.000000e+001	1.997890e-003
6.000000e+001	2.005480e-003
6.000000e+001	2.016890e-003
6.000000e+001	2.016340e-003
6.000000e+001	2.010690e-003
6.000000e+001	1.995720e-003
6.000000e+001	1.999730e-003
6.000000e+001	2.016610e-003
6.000000e+001	2.014700e-003
6.000000e+001	2.019110e-003
6.000000e+001	1.995570e-003
6.000000e+001	2.008290e-003
6.000000e+001	2.015730e-003
6.000000e+001	2.012890e-003
6.000000e+001	2.013560e-003
6.000000e+001	1.995490e-003
6.000000e+001	2.001240e-003
6.000000e+001	2.013180e-003
6.000000e+001	2.012560e-003
6.000000e+001	2.006040e-003
6.000000e+001	1.992600e-003
6.000000e+001	1.995650e-003
6.000000e+001	2.013620e-003
6.000000e+001	2.010060e-003
6.000000e+001	2.015050e-003
6.000000e+001	1.992680e-003
6.000000e+001	2.003350e-003
6.000000e+001	2.010680e-003
6.000000e+001	2.007610e-003
6.000000e+001	2.008730e-003
6.000000e+001	1.990960e-003
6.000000e+001	1.998250e-003
6.000000e+001	2.008580e-003
6.000000e+001	2.007260e-003
6.000000e+001	2.003310e-003
6.000000e+001	1.987580e-003
6.000000e+001	2.001150e-003
6.000000e+001	2.010770e-003
6.000000e+001	2.005220e-003
6.000000e+001	2.011930e-003
6.000000e+001	1.987420e-003
